1096447540,1
192682817,1
228917454,1
228917568,1
228917619,1
2916644863,1
3385127115,1
3385940164,1
3555720563,1
3555724351,1
3555731397,1
3555734397,1
3555736651,1
3555738433,1
3556537074,1
3556541974,1
3556544622,1
3599162635,1
3761069216,0
3766463090,1
3792109278,0
4358213986,1
4358221162,1
4358264490,1
4532984934,0
4544409558,1
4716530456,0
4747010747,1
5507080899,1
6943562637,1
7213529654,1
7213532076,1
7418061154,0
880752937,1
880823905,1
881691974,1
881713710,1
884811215,1
884825025,1
884841509,1
884928031,1
884936141,1
884944339,1
884954791,1
884960959,1
884977003,1
885006977,1
885643090,1
885651098,1
885664794,1
885676290,1
885682270,1
885795432,1
885828960,1
885836516,1
885844460,1
885862022,1
