3383269265,0
3383275665,0
3383289163,0
3383312613,0
3383324747,0
3383339939,0
3384060944,0
3384062340,0
3384081480,0
3384088026,0
3384093518,0
3384095586,0
3384101372,0
3384107454,0
3384108928,0
3384123620,0
3384130432,0
3384132116,0
3384136460,0
3384143138,0
3384145440,0
3384150920,0
6776860506,0
6776861078,1
6776866182,1
6776866886,0
6776870806,1
6776873280,1
6776874238,1
6776875128,1
6776875956,1
6776876758,1
6776877612,1
6776879354,1
6776880270,1
6776880858,0
6776882700,0
6776884372,0
6776886874,0
6776887702,1
6776889858,0
6922971775,0
6922972389,0
6922972971,0
6922973631,0
6922975625,1
6922976365,0
6922978107,1
6922978711,1
6922979343,1
6922981551,1
6922982255,1
6922982975,1
6922983809,1
6922985539,1
6922986305,0
6922992399,1
6922997295,0
6922999009,1
6922999787,1
6923002161,1
6923002931,0
6923004239,1
6923004683,0
