116886725,1
1345228173,1
136952347,0
1488846375,0
1488847497,0
1488849519,0
1488850545,0
1489703970,0
2137974682,0
2252698090,0
2361624207,1
2361624627,1
2361625071,1
2361626347,1
2361626741,1
2361627541,1
2362456126,1
2362456502,1
2362457940,1
2362474488,1
244684610,1
2456571673,1
2457399684,1
2612981734,1
2612982112,1
2724030225,1
2745597775,1
2825104375,1
2959619508,0
3100108705,0
3100942076,1
3100943182,1
3100945310,1
3100948420,1
3206156179,1
3207005812,1
3300511276,1
3487889624,0
3502209596,1
3626082383,1
373279095,0
3948054627,1
4039738532,1
4070100898,1
4236985553,0
4240196239,0
4384514268,0
4489740949,0
4490939729,0
4796110445,1
4880729738,0
4934758693,0
500524473,0
5154919849,0
5155229269,0
5155768478,0
5155841314,0
5155879958,0
5155930826,0
5155978450,0
5173773151,1
5198947451,0
5199554448,1
5199568680,1
5616024438,0
5744085325,1
5744632662,0
5936462678,0
5936462950,1
6004201941,1
6004202461,1
6006707868,1
6038134072,1
6166589654,0
6166639124,0
6474244013,1
6474376457,1
6480547961,1
6543942837,0
6675898367,0
6783079466,0
6783080326,0
6783083996,0
6783086334,0
6783088198,0
6783137398,0
6783137834,0
6859608605,0
6929200867,0
6929201647,0
6929202281,0
6929204021,0
6929204789,0
6929205945,0
6929206601,0
6929208055,0
6929257447,0
6929257923,0
6929258285,0
6932670805,0
6974566043,0
7157497928,0
7699792790,0
7925811,1
8033393301,1
8033397309,1
8218128472,1
8238717713,0
8247196215,0
8267514286,0
8281888291,1
8505963521,0
887062028,1
973754670,0
