1032658180,0
1078625010,1
108203580,1
1111879144,1
126766597,1
139182087,1
1431873474,1
1433027503,1
1446369924,1
1446370392,1
145862245,1
1604345594,0
2129147073,1
2129155097,1
2653964339,1
2653968575,1
3002776434,0
3004843529,0
3004982970,0
3018925870,1
3046860680,0
3268853708,1
3585890333,1
3678978130,1
3716488901,1
377878333,1
377878514,1
3869144097,1
3869926150,1
3869926372,1
389718415,1
4184093894,0
460254631,1
4603282929,1
460344438,1
460348346,1
4692604756,1
4930277480,0
5018660675,1
5020765849,1
5036368167,1
5036368273,1
5036368609,1
5036368735,1
5036368943,1
5036987006,1
5036987614,1
5036987836,1
5209408619,1
5430028986,0
5476794714,1
5566696626,1
5622398544,1
5647629178,1
5805546959,1
5812977050,1
6071850498,1
6207405542,1
7094200857,1
7187043031,1
8400319001,1
8400319759,1
8401404140,1
8401405170,1
8401406172,1
