1033488328,0
1033489638,0
1044145524,0
1166046222,0
1248200877,0
1248710070,0
1249056522,0
150101761,0
215370699,0
215405758,0
2178252441,0
2179045622,0
2302964727,1
2484449855,0
2684865805,0
2714477926,0
2714478720,0
2834474835,0
2834475821,1
2834477243,0
2834477509,0
2834481983,1
2834482359,1
2834482631,0
2835318360,1
2835318780,1
2835319718,1
2835320030,1
286839606,1
286839607,0
2942950081,0
2942951645,0
2942952271,0
2943810776,0
3015773010,0
3051933363,0
3130687299,0
3254059311,0
332155554,0
332157206,0
3387610540,0
3387610552,0
3387610562,0
3387610580,0
3547780250,0
3591249376,0
3609063380,0
3820979973,0
384083882,1
4017343022,0
4104219966,0
4174185489,0
4174185561,0
4174186023,0
4174186091,0
4174186197,0
4174186285,0
4174186511,0
4174186717,0
4174186905,0
4174186917,0
4174186935,0
4174186951,0
4174187065,0
4174187139,0
4174187169,0
4174187195,0
4174187243,0
4174187301,0
4174187343,0
4174942578,0
4174942836,0
4174942884,0
4174942902,0
4174943194,0
4174943210,0
4174943584,0
4174943898,0
4174944132,0
4174944168,0
4174944264,0
4174944304,0
4174944416,0
4210313291,0
4270949215,0
4271694422,0
4271694474,0
4361596672,0
4361596944,0
442805746,0
4602639953,0
4898055419,0
4898617850,0
4927560978,0
4927565470,0
5034661086,0
5076433655,0
5077027762,0
5077028114,0
512520647,1
512520657,1
5171085572,0
562112223,0
5778136331,0
5778719037,0
5778725571,0
5778921340,0
5778929522,0
5779248322,0
5779255078,0
5779336130,0
5779363552,0
5944167152,0
6289293799,0
6299347789,0
6299881846,0
6314159573,0
6354726811,0
6354738753,0
6594358233,0
6659112591,0
6754846345,1
6838243776,1
6838244572,1
6877551074,0
6951870322,0
6951938796,0
6951940020,0
6970334648,0
7023654275,0
7023655209,0
7068969125,0
7097931115,0
7263475224,0
7263475750,0
7263476418,0
7263477556,0
7263478452,0
7263479018,0
7263479600,0
7263479948,0
7352403056,0
7560001316,0
7610737504,0
83259516,0
8329930750,0
8341134865,0
87116281,0
87128299,0
891679402,1
