1096355032,0
1160596130,0
1464172843,0
16648434,0
174211677,1
174211702,1
2168597969,0
2168598891,0
2168599071,0
2168599231,0
2168599437,0
2168599659,0
2168599871,0
2168600037,0
2168600493,0
2168600865,0
2168601289,0
2168602037,0
2168602379,0
2168602719,0
2168602861,0
2168603027,0
2168603135,0
2168603515,0
2168603689,0
2168604077,0
2168604437,0
2168604993,0
2168605447,0
2168605699,0
2168606655,0
2169389930,0
2169390048,0
2169390444,0
2169390626,0
2169390806,0
2169390990,0
2169392506,0
2169392628,0
2169393082,0
2169393464,0
2169393840,0
2169394012,0
2169394158,0
2169394500,0
2169394818,0
2169395410,0
2169395544,0
2169396066,0
2169396752,0
2169396930,0
2169397404,0
2169398080,0
2169398228,0
2169398556,0
2169398686,0
2306132285,0
2643054773,1
2643882680,1
2881529664,1
3257241885,0
3583401718,1
3588318711,1
3589648957,1
3589843891,1
3595513276,0
3808185095,1
385674885,0
4039018099,0
4044226817,1
4045265374,1
4047923926,1
4189515158,1
4360100679,1
4360102957,1
4360104547,1
4360842562,1
4498653984,0
4498656236,0
4582396162,0
4674983853,0
4726241754,0
4726241802,0
4779302244,0
47858437,1
47858438,1
47858440,1
47858442,0
47858443,1
47858444,1
47859845,1
47859846,1
4824487135,0
4943613433,0
4944203626,0
5304425701,1
6054122858,0
6389165257,1
6835553473,0
6835554225,1
6835560353,0
6900747282,1
69739748,1
69741260,1
69741705,1
69745899,0
69746155,1
743373345,0
7455725738,0
8125974955,1
8141377966,1
8228563476,0
8272202623,0
8272202663,0
8272202707,0
8272202787,0
8272202955,0
8273267728,0
8273267896,0
8400882569,0
8491882589,1
8526308608,1
