1055972136,1
107809447,1
117390163,1
117390165,1
117390166,1
134128266,1
134472185,1
134779571,0
140063064,1
144291408,1
191738822,1
1972353261,1
1973182594,1
2027478607,0
2027479551,1
2043208240,1
218596478,1
230102728,1
232654332,1
2496254831,1
2545766290,1
2660538292,1
2687539063,1
2687540791,0
2687542189,1
2688352668,1
2688354426,0
2954369330,1
298026739,1
2984801615,1
3077087408,1
3336861377,1
3427113949,1
3472134391,0
3483387452,0
3537924917,0
3537924927,1
368511168,1
368515055,1
368521681,1
368524971,1
368528455,1
3877423894,1
390035360,1
3939433048,1
407619765,1
4099335887,0
4170315310,0
4170339680,0
4170433388,0
4221103246,0
4255556911,1
4255557351,1
4255558535,1
4256319774,1
4256320272,0
4256321090,1
4372265872,1
4444630690,1
4468817411,1
4468817691,1
4468818051,1
4468818329,1
4469595452,1
4469595708,1
4469595832,1
4469596086,1
4578225290,1
4607584217,0
4656590220,0
472395329,0
472397001,0
472403303,0
472406516,0
472411804,0
472418575,0
472428871,0
472429941,0
4734461405,1
476286396,0
476291789,0
5149673171,1
5308967559,0
5443443230,0
549434038,0
549434450,0
549535553,0
549537185,0
5633547989,0
5633549087,0
5633552179,0
5633553249,0
5633553971,0
5634132582,0
5634133558,0
5636980370,1
5652243417,1
5652362735,1
5652362739,1
5652838762,0
5652920216,0
5652920218,0
5652943126,0
5807057199,0
5910824798,1
6166015071,1
6166188201,0
6166194713,0
6166719206,0
6166730538,0
6236822587,1
6237345960,1
6237382100,1
6241980158,0
6332880453,0
6332883043,0
6332892161,0
6333636364,0
6333638928,0
6333642384,0
6334097078,0
6336485850,1
6423128833,0
6568485549,0
6619290989,1
66943083,1
6874977285,1
6874979633,1
6874983135,1
6874984691,1
6882588364,0
6885144509,1
6885146769,1
6950655575,0
7090420475,0
7098586573,1
7264908098,1
77974868,1
77974948,1
77975708,1
7806722854,1
796849235,1
796851975,1
8051147758,1
815393319,1
816274270,1
816274666,1
8249514992,1
951373494,1
95290227,1
