143861364,1
2232574336,1
2239424177,1
2240214512,1
2546031044,1
285490611,1
2911144039,1
3403374863,1
3992732907,0
4253866146,1
4279245401,1
4425091687,1
4493512774,1
4547704331,1
4655931489,0
4655932821,0
4655933645,0
4655934001,0
4655945437,0
4655961579,0
4655968489,0
4655968861,0
4655970249,0
4655971809,0
4655975409,0
4655977919,0
4655980973,0
4655984387,0
4655987355,0
4655988409,0
4655989479,0
4655990609,0
4655994549,0
4656003561,0
4656003889,0
4656005549,0
4656550950,0
4656551484,0
4656556132,0
4656557464,0
4656559952,0
4656560726,0
4656564420,0
4656568062,0
4656571366,0
4656579798,0
4656581056,0
4656590220,0
4656590640,0
4656591720,0
4656592138,0
4656593300,0
4656593684,0
4656594300,0
4656595676,0
4656597672,0
4656598350,0
4656599840,0
4656604940,0
4656605580,0
4656605874,0
4656607692,0
4656608490,0
4656608876,0
4656609498,0
4656610652,0
4656611592,0
4656613266,0
4656613700,0
4656614070,0
4656614460,0
4656614894,0
4656615976,0
4656617350,0
4656617808,0
4656618110,0
4656618432,0
4656619336,0
4656619720,0
4656620570,0
4656620992,0
4656622382,0
4656625646,0
4656628950,0
4656629312,0
4656630598,0
4656792756,0
4708793250,1
482260486,1
5504920871,0
5552324946,1
5593998751,0
5594585788,1
5594585982,1
5983055501,1
5983618928,1
5983619344,1
6347722333,0
6347722971,1
6347723085,0
6347723347,0
6347723793,1
6347724347,0
6347724455,0
6347724543,0
6347725115,1
6347725261,0
6347725569,0
6347725705,0
6347725779,1
6347725985,1
6347726043,1
6347726187,1
6347726507,1
6347726599,0
6347726705,0
6347726863,1
6347727131,1
6347727193,1
6347727393,0
6347727493,1
6347727693,0
6348472420,0
6348472654,0
6348472776,1
6348472870,1
6348473300,1
6348473702,1
6348473808,0
6348474142,1
6348474238,1
6348474840,0
6348474940,1
6348475220,0
6348475322,0
6348475696,0
6348475926,1
6348476126,1
6348476272,0
6348476802,1
6348476938,0
6348477140,1
6348477200,1
6348477668,1
6351335119,1
6352087712,1
6515493555,1
70460173,1
70460174,1
8271290911,1
