2352856253,1
2352858219,1
2352859705,0
2352860463,0
2353687284,1
2353687562,1
2353688258,1
2353688848,1
2435579112,1
2687453413,1
2687457829,1
2688266980,1
2688267758,1
2870782119,1
2870782181,1
2871613516,1
2871616756,1
316771911,1
4235508178,0
4279945963,1
4279948347,1
4280047947,1
4280789524,1
4443159445,1
4740530291,1
4740530773,0
4740531169,1
4740531589,1
4740531795,1
4740532507,0
4740532743,1
4740533223,1
4740533463,0
4740533953,0
4740534173,1
4740534359,1
4740534597,1
4740534877,0
4741166888,1
4741167564,1
4741169426,0
4741170812,0
4761585685,1
4761595751,1
4762201348,1
4762205466,1
4762209264,1
4762213944,1
4762223128,1
4762233444,1
4859545471,1
4920101376,1
4943150013,1
4943151357,1
4943152583,1
4943154321,0
4943156187,0
4943160365,0
4943742882,1
4943744234,1
5530804554,0
5769617350,1
5769990810,1
7745668502,1
