3592599585,1
3592603623,1
3592609239,0
3593384614,1
3593389864,0
3593395794,1
3593400786,0
3593420910,1
4011977265,1
4011978599,1
4011980791,1
4012744906,1
4012748714,1
4012751846,1
4012753432,1
4225314333,1
4318581665,1
4319312638,1
4515650429,1
4515652141,1
4515653837,1
4515657171,1
4515658815,1
4516285474,1
4516287262,1
4516288904,1
4516290526,1
4516291348,1
4734679906,1
4772653058,1
4772653382,1
4772654772,1
4772655902,1
4878821784,1
5176035603,0
5176037001,0
5176638036,0
5517316127,1
5517912794,1
7564814192,1
7657168100,1
8252741430,1
