3147337943,1
3148238546,0
3347244431,1
3347270081,1
3347364319,1
3348081300,1
3348098196,1
3348102704,1
3348199684,1
4185749103,1
4186499210,1
4186502940,1
4226539531,1
4226543519,1
4227316638,1
4227336448,1
4236428101,1
4236428173,1
4881510097,1
5696498800,1
6114816772,1
6295674233,1
6295675401,1
6296198424,1
6296206486,1
7618865576,1
7620937406,1
7625227702,1
7644405206,1
7927078850,0
7927079134,0
7927079390,0
7927079678,0
7927079968,0
7927543568,0
7927544242,0
7927544582,0
7927545678,0
7927548468,0
7927549042,0
7927549630,0
7927608166,0
7927608430,0
7927608734,0
7927609016,0
7927816546,0
7927816760,0
7927816944,0
7927817094,0
7927817290,0
7927817458,0
7927817666,0
7927817864,0
7927818340,0
7927818500,0
7947298672,0
7947298700,0
7947298748,0
7947298756,0
7947298772,0
7947298780,0
7948956650,0
7948957172,0
7956212682,0
7956213022,0
7956213318,0
7956213772,0
7956214182,0
7956214598,0
7956215274,0
7956215674,0
8007005824,1
8254988785,1
8296337140,0
