167629991,0
167630109,1
167630193,1
167630289,1
167630387,1
167630527,1
167630613,1
167630706,1
167630805,1
167630856,1
167630916,0
167630994,1
167631075,1
167631171,1
167631235,0
167631271,0
167631359,0
167631428,0
167631508,1
167631587,1
167631681,0
167631743,0
2245948285,1
2246273811,0
22659540,1
229040825,1
229040870,1
229040904,1
229040933,1
229040976,1
229041015,1
229041053,1
229041077,0
229041102,1
229041135,1
229041153,1
229041186,1
229041213,1
229041244,1
229041280,1
229041322,1
229041350,1
229041378,1
229041397,0
229041451,1
229041489,1
229041506,1
229041544,1
229041582,0
229041603,0
229041638,1
229041681,1
229041714,1
229041776,1
229041808,1
229041838,1
229041879,1
229041914,1
229041956,1
229041982,1
229042006,1
229042039,1
229042068,1
229042098,1
2770053811,1
2770054233,1
2775146872,0
3095759429,1
3297930552,0
368558898,1
3741610561,0
3741612931,1
3741615939,0
3741619145,0
3741621171,1
3742404488,1
3742412866,0
3742430886,0
3749319727,0
3749329717,1
3749336169,1
3749359179,1
3749367375,1
3749397813,0
3750135052,1
3750142178,1
3750164798,0
3750174266,0
3750180986,0
3750194576,0
3756846305,0
3756860379,1
3756880089,0
3756906043,0
3756920553,0
3757640250,0
3757649698,0
3757653700,0
3757663574,0
3757667208,0
3757670330,0
3757674344,0
3757682794,0
3757687380,0
3757691710,0
3757699468,0
3757707054,0
3757711036,0
3757715818,0
3757723452,0
3757728060,1
3822945813,0
3822946177,0
3822946557,0
3822946847,1
3822947201,1
3822948315,0
3822948825,0
3822950093,1
3822950301,1
3822953327,0
3823753036,0
3823753580,0
3823754394,1
3823754720,1
4082663185,1
4082664279,1
4082665591,1
4082667027,0
4083421442,1
4083427446,1
4083428630,1
4083429638,1
4083430570,0
4083433156,0
448205698,1
4600155915,1
4600772858,1
4602677801,0
4603291956,1
4614158318,1
4614158892,1
4617466409,1
4618079744,0
539526295,1
539526303,0
8221598884,1
8491213575,1
8491213607,1
8492314746,0
