167196656,1
1805796913,1
1806642198,1
193685006,1
2056966798,1
223617692,1
227634947,1
2793052217,1
3090261681,0
3121255864,1
3326499413,1
3471934669,1
3472741978,1
3552892889,1
3553701824,1
3553703870,1
3614966648,1
3764650537,1
3764657625,1
3764658809,0
3764660747,1
3764661791,0
3764662945,0
3764663793,0
3764664231,0
3765448622,1
3765449740,1
3765451356,1
3765454824,1
3768088819,1
3769248038,1
3771053133,1
3771072641,1
3771073423,1
3771074203,0
3771871740,1
3771873718,1
3771874632,1
3771877614,0
3771878510,0
3771879156,1
3774175841,1
3774175977,1
3774176101,0
3774980758,1
3774980864,0
3774980918,0
3784114373,0
3784114459,1
3784114465,1
3784114469,1
3784114471,0
3788379607,1
3788379817,1
3789191178,1
3789191426,0
3789191564,1
3794068985,0
3794889320,0
3794889444,1
3794889504,0
3794889578,0
3797065383,0
3797072843,1
3797075523,0
3797890866,0
3797891322,0
3797892342,1
3807400823,1
3807466799,1
3807472483,0
3808099272,1
3808223202,1
3808244792,0
3808245816,0
3808246672,1
3808247668,1
3808284172,1
3808285222,0
3808286280,0
3808287186,1
3816615973,0
3816616771,0
3817427306,0
3817427522,0
3817427768,0
3817428310,0
3817428556,1
3817450292,0
3817464734,0
3829800344,0
3829800348,0
3829800352,1
3829800358,0
3829800360,0
3836248773,1
3836248943,1
4026942178,1
4061145081,1
4061888654,1
4061893368,1
4061895526,1
4347512572,1
4678188186,1
4727783998,1
522276641,1
556810459,1
5924329654,1
6006434697,1
6362518619,1
6362519091,1
6794479960,1
7160983586,1
7218452466,1
8467924377,1
8467935185,1
