2295375403,0
2363882069,0
2677359685,0
2678170766,0
2678177836,0
2678181664,0
2863178278,0
2868360213,0
3057705570,0
3150562967,0
3150564589,0
3654677398,0
3819623145,0
3820432098,0
4143498256,0
4542192106,0
4677971061,0
4690965910,0
469616889,0
478944798,0
4845377893,1
6797621021,0
6941737526,0
6977891824,0
6977891926,0
7087809989,0
7123974263,0
7151561353,0
7160580715,0
7177309957,0
7186974403,0
7242671990,0
73942596,0
7397959802,0
7409276030,0
7409306772,0
7431478390,0
7431489068,0
7509577772,0
7569020720,0
7747718156,0
7754156926,0
7794406664,0
7922580400,0
7922603938,0
8009757862,0
8027400688,0
8062107240,0
8067885630,0
8097391424,0
8130448491,0
8161848976,0
8166647280,0
8168949065,0
8211193048,0
8315715656,0
8567334240,0
97571785,0
