143519238,0
143519266,0
143519280,0
1466321522,0
171689224,0
185582302,0
2206086211,0
23392385,0
3607150189,0
3607151597,0
3607152149,0
3607966876,0
3607968154,0
3607970384,0
3610813791,0
3611043477,0
3611044935,0
3611169377,0
3611169387,0
3611169401,0
3611169405,0
3611169427,0
3611169435,0
3611208949,0
3611208957,0
3611208967,0
3611208977,0
3611208987,0
3611208989,0
3611237455,0
3611237469,0
3611237481,0
3611237491,0
3611237507,0
3611237525,0
3611340383,0
3611340389,0
3611340397,0
3611340457,0
3611425415,0
3611425423,0
3611425427,0
3611425433,0
3611425441,0
3611470033,0
3611470043,0
3611470049,0
3611470059,0
3611470065,0
3611470067,0
3611490871,0
3611490875,0
3611490889,0
3611490895,0
3611564613,0
3611564641,0
3611564647,0
3611564651,0
3611564663,0
3611564681,0
3611567928,0
3611588991,0
3611589011,0
3611589015,0
3611589019,0
3611589027,0
3611603887,0
3611603895,0
3611603903,0
3611603933,0
3611603941,0
3611603955,0
3611638960,0
3611644620,0
3611664662,0
3611670882,0
3611883960,0
3611883972,0
3611883976,0
3611883984,0
3611883992,0
3611884008,0
3611946676,0
3611946686,0
3611946692,0
3611946706,0
3611946712,0
3611946720,0
3612081132,0
3612081152,0
3612081180,0
3612081184,0
3612081194,0
3612106856,0
3612106864,0
3612106882,0
3612106892,0
3612106904,0
3612106906,0
3612129222,0
3612129230,0
3612129238,0
3612129268,0
3612129280,0
3612129292,0
3612180190,0
3612180206,0
3612180220,0
3612180230,0
3612180232,0
3612259096,0
3612259104,0
3612259108,0
3612322748,0
3612322758,0
3612322764,0
3612322776,0
3612322780,0
3612322782,0
3612425632,0
3612425638,0
3728057902,0
3787573751,0
3787574021,0
3787574473,0
3787574697,0
3787575281,0
3787575535,0
3787575979,0
3787576177,0
3787576417,0
3787576695,0
3787577005,0
3787577265,0
3787577515,0
3788381848,0
3788382082,0
3788382792,0
3788383526,0
3788384412,0
3968258853,0
4369961311,0
4370709960,0
4599132096,0
5172347124,0
5191883309,0
5198730430,0
5217193311,0
5217778528,0
7263387050,0
