108425281,0
111183574,0
1233895401,0
1241829945,0
1330936477,0
173311699,0
193922943,0
203835501,0
2113856100,0
2281312224,0
2290379267,0
243579184,0
24548692,0
2497607327,0
2497608213,0
2505774695,0
2505776869,0
2505779285,0
2505783729,0
2505787999,0
2505792219,0
2505799417,0
2505801663,0
2505810769,0
2505813077,0
2505815257,0
2505817693,0
2505820085,0
2505822457,0
2505829083,0
2505831339,0
2505833631,0
2506018195,0
2506019793,0
2506599864,0
2506611742,0
2506616110,0
2506620228,0
2506624688,0
2506627184,0
2506633826,0
2506638560,0
2506656436,0
2506665642,0
2506859386,0
2567969129,0
2568789480,0
2586136836,0
259471017,0
2604705089,0
2663506925,0
2690924224,0
2718739738,0
2817681312,0
2836720542,0
2873256358,0
2883248572,1
2900608890,0
2956805875,0
2960111224,0
2985066755,0
3086770397,0
3145533937,0
3195550367,0
3216799911,0
3308461831,0
3326064995,0
3377849233,0
3480732946,0
3530877766,0
3535427715,0
3536215146,0
3536232418,0
3536255698,0
3748258595,1
3762306590,0
395153485,0
3986727324,0
4044028653,0
4044774592,0
4138171074,0
415567713,0
415589144,0
415589458,0
4365286411,0
4365288463,0
450894915,0
4552505736,0
459310581,0
4668912202,1
4677593839,0
4678216280,0
4678234704,0
4737802947,0
4835078984,0
4878127633,0
4921334788,0
496737044,1
5004056570,1
5043333525,0
5052851599,0
5052852103,0
5052852263,0
5052855267,0
5052856089,0
5053476238,0
5100697955,0
5187307819,0
5344147907,0
5409419377,0
5410034024,0
5410045036,0
5410046078,0
5410053234,0
5465207148,1
5475498556,0
5608969586,0
5638822327,0
5638822723,0
5639398802,0
5639894761,0
5639895145,0
5639895355,0
5640468088,0
5746325975,0
5771824417,0
6021998961,0
6529255643,1
6694823459,0
6822426990,0
6823143196,0
68342668,0
6835124354,0
6953277826,0
6968550311,0
6969267327,0
6969414765,0
6969414915,0
7012729187,0
7143210223,0
7172772658,0
7254849628,1
7302706834,0
7511357462,0
7621637662,1
7621638608,1
7706489144,0
845697116,0
970120175,0
970120619,0
