1738147092,0
2095180495,0
2095953444,0
2142151461,0
2165885334,0
2205463033,0
228899294,0
2365651268,0
2390870533,0
244349494,1
2527164559,0
2582600515,1
2582601497,1
2582607531,0
2677296623,0
2912775499,0
2912780375,1
2913624206,0
2971392746,0
2971395418,0
297907215,0
3159854689,0
3182292716,1
3261676456,0
3467000444,0
3538863489,0
3576718687,0
3577523168,0
3577523600,0
3765673887,0
425313956,1
4315253735,0
4397151785,0
4470325548,0
4554199537,0
4554201417,0
4568336801,0
4661439623,0
4728814329,0
4730132403,1
4730776838,0
4806599626,0
4870196245,0
5037046635,0
5053261383,0
5053879292,0
5053880342,0
5053882444,0
5096317313,0
5269807162,0
5396766013,1
5446980545,0
5604087159,0
5778320119,1
6723733743,0
6723759879,0
7711378244,0
7711380548,0
7714729352,1
7714729542,1
7714729692,1
7714729994,1
7714730180,1
7714730410,1
7714730682,1
7714730878,1
7714731108,1
7714731354,1
7714731712,1
7714731932,1
7718138930,0
7718139320,0
7718139800,0
7718140540,0
7718140784,0
7925100370,0
8214733753,0
8214744721,0
8214763483,0
8214820727,0
8214854363,0
8214858935,0
8214865063,0
8214873065,0
8214884801,0
8214897711,0
8214903413,0
8214949671,0
8214957723,0
8214975339,0
8214984975,0
8214993351,0
8215018279,0
8215050743,0
8215055081,0
8215060349,0
8215064319,0
8215833810,0
8215834970,0
8215846646,0
8215875748,0
8215901016,0
8215908716,0
8215923034,0
8215952884,0
8215954076,0
8215960136,0
8215970892,0
8215972638,0
8215975768,0
8216012948,0
8216019102,0
8216023496,0
8216025436,0
8216049570,0
8216082724,0
8216088434,0
8216096812,0
8216107074,0
8216112042,0
8216119946,0
8216126104,0
8216128216,0
8216141694,0
8216145494,0
8216149862,0
8216361511,0
8216369527,0
8216375469,0
8216376373,0
8216377111,0
8216428443,0
8217435638,0
8217455162,0
8217458308,0
8217459186,0
8217463152,0
8217482434,0
8217488826,0
8217496930,0
8217524824,0
8217534812,0
8217546938,0
8217587098,0
8217975337,0
8217995141,0
8219059524,0
8219061278,0
8227412405,0
8507483473,0
