10818533,1
10821759,1
10823554,1
128599011,1
2082752717,1
2082754229,1
2082755465,1
3503525164,0
3503525166,0
3503525170,0
3503525180,0
5147266977,1
5147869018,0
5156441141,0
5156442859,0
5156443857,0
5156444243,0
5156445559,0
5156450445,0
5156453587,0
5156455357,1
5156455973,0
5156457283,0
5156461141,0
5156463633,0
5156464391,0
5156465135,0
5156466809,0
5156467807,0
5157051684,0
5157052244,0
5157054980,0
5157056674,0
5157057358,0
5157058112,0
5157059158,0
5157061036,0
5157062022,0
5157062530,0
5157062942,0
5157066974,0
5157068554,1
5157069388,0
5157070368,0
5157070856,0
5157072236,0
5157072828,0
5157075864,0
5157077348,0
7444468648,0
8960216,1
