1506876778,1
1506903130,0
2317596590,1
2330295494,1
2500202834,1
2713353551,1
2713376167,1
2714195670,1
3549379377,1
3550182326,1
3550184148,1
3959753277,1
4619964747,1
4757962991,1
4757964013,1
4757964767,1
4758141497,1
4758600450,1
4758603772,1
4758604448,1
4758606130,1
4758607858,1
4758780636,1
4758781306,1
4788490169,1
4788491629,1
4789122026,1
4789123346,0
5006724347,1
5061265059,1
5107584989,1
5662448855,1
5662456815,1
5663030800,1
6049824004,1
7211939970,1
7211940214,1
7211940420,1
7300218626,1
