1051660842,1
1059924064,1
1059924222,1
1424943457,1
197976125,1
197976157,1
197976178,1
197976196,1
197976218,1
197976246,1
197976283,1
197976300,1
2116211833,1
2163503215,1
229170940,1
229171051,1
229171119,1
2423471237,0
2514840223,1
2515666000,1
2515673788,1
2710686473,1
2710691839,1
2710697211,1
2718692291,0
2795684754,1
3079317219,0
3079317385,0
3079317475,0
3079317613,0
3079317741,0
3079318243,0
3079318441,0
3079319077,0
3080153016,0
3080153150,0
3080153964,0
3080154562,0
3244449333,1
337569501,1
337589322,1
337590509,1
337592081,1
337593466,1
358446622,1
358446750,1
358446901,0
358447021,0
358447182,0
376425088,1
3872444948,1
39255047,1
4082894621,1
4116693767,0
413917079,0
4255588705,1
4255590545,1
4255591097,1
4255591543,1
4255928429,0
4256351170,1
4256351862,1
4256352204,1
4256352482,1
4256353020,1
4256354006,1
4256354538,1
4256465357,0
4256466833,0
4256468947,0
4256473749,0
4256475611,0
4256493255,0
4257038217,0
4257039523,0
4257040999,0
4257218946,0
4257222820,0
4257225576,0
4257228758,0
4257230720,0
4257231578,0
4257232746,0
4257233612,0
4257256922,0
4257292893,0
4257306819,0
4257796526,0
4258052380,0
4258071330,0
4258082492,0
4258088114,0
4258094548,0
4258105058,0
427124040,1
427124170,1
427283773,0
4345880043,1
4697019479,0
4697075625,0
4697671648,0
4697697866,0
4697717324,0
4927451745,0
4927453603,0
4927453981,1
4927458627,1
4927459025,1
4927461249,1
4927463963,1
4928050984,1
4928051728,1
4928052510,1
4928058486,0
4928058920,0
4928060446,1
4928063964,1
4928073092,1
4928073474,1
4943839082,1
4978457489,1
4997833805,1
4997835071,1
4997836653,1
4998444792,1
5181777433,1
5182377036,1
5676954311,1
5723419683,0
5790858579,0
5790858745,0
5790859075,0
5791418244,0
5791418642,0
5804874239,0
5919176125,1
5919177135,1
5919178251,1
5919179209,1
6310854453,1
7181441791,1
7181442941,1
7184062828,1
7184063038,1
7307726142,0
7366667206,1
7366668326,1
8304091804,1
8313934859,0
866720102,0
