107316068,1
111430750,1
111430751,0
111430752,1
1535282941,1
1536146228,1
1689118763,1
1689121099,1
1689125311,1
1689127477,1
1689143943,0
1689147759,1
1689149959,1
1689151689,1
1689154401,0
1689155339,1
1689969142,1
1689978556,1
1689984294,1
1689986584,1
1689987490,0
1689989478,1
1689991936,1
1689994272,1
1689995308,0
1689996310,1
1690007614,0
1690011130,1
1690015928,1
3175554990,1
3393005447,1
3393005463,1
3393808064,1
3393808076,1
3393808078,1
3393808084,1
3393808086,0
3393808090,1
3804684061,1
3804704195,1
3804710951,1
3804764099,1
3805485602,1
3805493028,1
3805512214,1
3805556090,1
3805564360,1
3805572462,1
3805595426,1
3869623825,1
4267163897,1
4464621085,1
4465398664,1
4465399124,1
4465399294,1
4533064797,1
4533700388,0
4533700752,1
4558799645,0
4558799785,1
4558799911,0
4558800035,1
4717187945,0
4717191767,1
4717195563,1
4717200021,1
4717204171,1
4717215531,0
4717223789,0
4717228619,1
4717232627,1
4717236773,0
4717245089,1
4717819546,1
4717824074,1
4717852248,1
4717856604,1
4717863790,1
4717893342,0
4766079963,0
4766089465,1
4766094535,1
4766098875,1
4766125435,1
4766130519,1
4766135657,1
4766139829,1
4766709596,1
4766713934,1
4766741530,1
4766746886,1
4766750850,1
4766759316,1
5809444275,1
5809447013,1
5809448621,1
5809449969,1
5809451387,1
5809452993,1
5809454877,1
5810010576,1
6238060793,0
6238062105,1
6238062543,1
6238063505,1
6238063909,1
6238064513,1
6238066997,1
6238068625,1
6238073461,1
6238581876,1
6238583550,1
6238584786,1
6238586918,1
6238588504,1
6238589494,1
6238589970,1
6238591024,1
6238591504,1
6238593684,1
6238594718,1
6730445905,0
7243740242,1
7243742184,1
7243744140,1
7243748448,1
7243750220,0
7243752230,1
7243756456,1
7243759070,1
7243761286,1
7243763368,0
7243765286,0
7243767486,0
7243769232,0
7704003060,1
7704006072,1
7954855258,1
7954855642,1
7954856496,1
7954857386,1
7954857712,1
7954858120,1
