116986783,1
1171843476,1
1172907601,1
1659070239,0
1660000414,1
173439874,1
1979335597,1
1999343898,0
2030982940,0
2037144751,1
2070275087,1
2071067714,1
2088187309,1
2257877453,1
2268333557,1
2269161678,1
2361273643,1
2521121698,0
2713352595,1
2713381919,1
2713383689,1
2714163508,1
2714193210,1
2732165245,1
2732194475,1
2732952690,1
2732965596,1
2733054784,1
2733098166,1
2733126602,1
2755016108,1
2879671323,1
2898634442,1
2906335377,1
2987452045,1
2987454433,1
2987454641,0
2987455055,1
2988309964,1
2988313120,1
307810791,1
3267338412,1
3270032790,1
3270032810,0
328245777,1
3287780220,1
3348172513,1
3484866125,1
3485672012,1
3485684430,1
3498458038,1
3515961058,1
3517951277,1
3524644940,1
3526795407,1
3526795443,1
3526795509,1
3528579902,1
357651147,1
3625157497,1
3632093307,1
3632094157,1
3666159926,1
3730197694,1
3779309123,1
3779310823,1
3780206381,1
3791453489,1
3793121065,1
3823559270,1
3915327758,1
3994705963,1
4720672191,1
4721328784,1
4721341722,0
4737984001,1
4738618802,0
4757961885,1
4772507151,1
491580730,1
491580738,1
491580768,1
491580782,1
491594153,1
491594555,1
4929515783,1
5041381855,1
5042012126,0
5042092572,0
5088916889,1
5088922879,0
5232512107,1
5559014070,0
5709543365,1
5710107916,1
5714570000,1
5867079326,1
5868941975,0
5991759219,1
6009863299,1
6028949953,1
6028950387,1
6028950521,1
6028950645,1
6028950787,1
6028951207,1
6028951479,1
6029502602,1
6029502734,1
6029502864,1
6029502990,1
6029503314,1
6029503452,1
6029504194,1
6029504326,1
6029504614,1
6029504902,1
6029505014,1
6029505280,1
6052816399,1
6052816631,1
6052816887,1
6052817015,1
6053366706,1
6053366940,1
6053367178,1
6105645429,1
6196506075,1
6197748207,1
6198223866,1
7211939290,0
7211939506,0
7211939730,0
7211940576,1
7211940988,1
7551217450,1
76542158,1
8009820249,1
8009896327,1
8019999547,0
8020005008,0
8023741200,1
8030277659,1
8038534167,0
8190342050,1
8440126132,1
8507554462,0
93557878,1
945656933,0
945667905,0
