1104457649,0
116656827,1
2240410596,0
2376404472,1
2423864888,1
2440618885,1
2449336859,0
2449384695,1
2450161544,1
2450162628,1
2450210090,0
2456918469,1
2456918629,1
2457745660,1
2457745846,1
2457746116,0
2478873711,0
2490858389,1
2490858905,0
2490860921,0
2490861355,1
2491674838,1
2491675076,0
2491675374,1
2491675488,1
2491676916,0
3233161192,1
3728177434,1
3804707101,0
408267904,1
4274733793,0
4278012329,0
4332859711,0
4487621207,0
4487622147,1
4487625897,1
4487626929,1
4487847653,0
4487848971,0
4487849939,0
4487850465,0
4487851895,0
4487853459,0
4487853911,0
4487855731,0
4487856145,0
4487857855,0
4487859293,0
4487859701,0
4487861037,0
4487862323,0
4488271832,1
4488272292,1
4488273466,1
4488294126,0
4488498074,0
4488499466,0
4488500938,0
4488501512,0
4488502746,0
4488503108,0
4488503528,0
4488504862,0
4488505246,0
4488505660,0
4488506618,0
4488507112,0
4488508434,0
4488508924,0
4488509762,0
4488510230,0
4488511136,0
4498877138,0
481352359,1
4820647858,0
5108596161,0
5108710557,0
5108718613,0
5108773395,0
5109237036,0
5109257632,0
5109298200,0
6664068687,0
6664074237,1
6664081591,1
6849483681,0
6943563899,1
6943564345,1
7189681078,1
7844849456,0
7857426370,0
8052549045,1
