1020638219,1
1049327661,1
1319879935,1
1320763206,1
1320764228,1
1320765588,1
2452839698,1
2453444819,1
2960612702,1
3388800967,1
3388802073,1
3388802301,1
3388821339,0
3389612526,1
3606906815,1
3607725978,1
3607726106,1
3858730164,0
3928839235,1
4127723902,1
4127724026,1
416249653,1
4281645727,1
4281653431,1
4282381418,1
4282403210,1
4368094928,1
4368097348,1
4622650889,1
5224098866,1
5224098880,1
5224125880,1
5226876350,1
5488772065,1
5488772071,1
5537674098,1
5735334780,1
6011007106,1
6053579943,1
6053580971,1
6053583435,1
6054132082,1
6226679061,0
6261639883,1
6565753765,1
6565753977,1
6565754129,1
6565774411,1
6565774637,1
6565774827,1
6565775201,1
6565775581,1
6565779705,1
6565779863,1
6565833677,1
6565833877,1
6565834111,1
6565834385,1
6565834575,1
6565834863,1
6565835257,1
6565835501,1
6565835817,1
6565836211,1
6565836359,1
6565836645,1
6565836959,1
6565837305,1
6565837533,1
6565837861,1
6565838289,1
6759200423,1
6971388215,0
6974093371,1
6981419904,1
8549215225,1
