2178972495,1
2179760494,1
2289332443,1
2332959927,1
2332969337,1
2333790156,1
2333799672,1
2631854710,1
2672270801,1
2725349937,0
2725350299,0
2725350605,0
2725356043,1
2726175426,0
2726175722,0
2726180302,1
2726185862,1
2834408635,1
286852886,1
326606901,1
3317681365,1
3342516884,1
4438898290,1
4618734254,1
5058163905,1
5283458406,1
5552422685,1
572030886,1
572036286,1
572063174,1
572078706,1
572104628,1
572110342,1
572547867,1
572565201,1
572574113,1
572589003,1
572602479,1
572607365,1
572611427,1
6031892763,1
6032451670,1
6044846899,1
6044849551,1
6044852051,1
6044853125,1
6045138171,1
6045143623,1
6045146205,1
6045147449,1
6045164529,1
6045168649,1
6045342575,1
6045342711,1
6045342817,1
6045342911,1
6045343061,1
6045343779,1
6045344065,1
6045344427,1
6045345001,1
6045345463,1
6045345571,1
6045345673,1
6045345789,1
6045345881,1
6045391990,1
6045393056,1
6045394072,1
6045396682,1
6045398952,1
6045399740,1
6045689142,1
6045690372,1
6045691532,1
6045692230,1
6045694640,1
6045707700,1
6045715444,1
6045716778,1
6045720018,1
6045721216,1
6045892462,0
6045893040,1
6045893142,1
6045893274,1
6045893372,1
6045893482,1
6045893864,1
6045894610,1
6045894832,1
6045895176,1
6045895278,1
6045895378,1
6140399543,1
6152365275,1
6152909926,1
6152912386,1
6754848331,1
6754849481,1
6877788274,1
7343457178,1
7606675634,1
7606683466,1
7606686150,1
7606687922,0
7606689530,1
7610726304,1
7610735342,1
7610737504,1
7610741336,1
7610743054,1
7616847678,1
7616850102,1
7616852862,1
7654365550,1
7815900552,0
7815902418,0
7815904060,0
7815906286,0
7815908534,0
7815910770,0
7815912962,0
7815915012,0
7815917164,0
7815919344,1
7815921446,1
7815923544,1
7815925706,1
7815927828,1
7815930128,1
7815932280,1
7815934570,0
7815936636,0
7815975156,0
7815976858,0
7815978302,0
7815980636,0
7815985584,0
7815987862,0
7815990380,0
7815992858,0
7815995276,0
7815997962,0
7816000614,1
7816002988,1
7816005526,1
7816007998,1
8320388049,0
8321449398,0
