105519157,0
1224622530,0
1224622538,0
3533220600,0
3681640087,0
3681641559,0
3681651881,0
3681653857,0
3681654823,0
3681659635,0
3681664015,0
3681665949,0
3681668877,0
3681673215,0
3681678771,0
3681679977,0
3681683397,0
3681685237,0
3681686793,0
3682456442,0
3682457940,0
3682459550,0
3682461308,0
3682463582,0
3682467184,0
3682468992,0
3682474860,0
3682481228,0
3682484416,0
3682488422,0
3682490472,0
3682491652,0
3682495418,0
3682501918,0
5309228044,-1
54418256,0
5514203719,1
5514203849,1
5514204209,1
5514798862,1
5514798996,1
5627809053,0
5627834423,1
5627837387,1
5627841903,1
5627844151,1
5627845271,1
5627846475,1
5627851901,1
5627853991,1
5627858207,1
5627860227,1
5627863327,1
5628389178,0
5628418186,1
5628425918,1
5628430888,1
5628439118,1
5628442262,1
5628444492,1
5628445378,1
5628447756,1
574814840,1
574815500,1
574816192,1
574816592,1
574817200,1
574819394,1
574820648,1
574822946,1
575028583,1
575039487,1
5954261598,1
7931218714,1
