111450177,1
1392587812,0
1392588734,0
1440356780,1
1440357104,1
1444361609,0
1445215444,0
1445220028,0
1449685355,0
1450545258,0
1809734179,1
1834780689,1
2127888888,1
215603420,1
2298384639,1
2298387263,1
2298388543,1
2299186244,1
2363380231,1
265260596,1
2654144053,1
2667628087,1
2706353948,1
279979942,1
2818053411,1
2938685282,0
297525030,1
3068059288,1
3155211335,1
3596476566,1
3631847965,1
3750591966,0
3750805331,1
3805047314,0
3828803313,0
384529067,0
3858028753,1
3888749148,1
3888749566,1
389165158,1
3906212953,1
3906985830,1
395818010,1
3989987433,1
3989993471,1
3996831533,1
4312685182,1
4315020544,1
4424536831,1
4657530664,1
4831857552,1
4844667558,1
4862382330,0
4921369668,1
5114347034,0
5114359216,0
5114423898,1
5114428830,0
5127163520,1
5243104875,1
563353753,0
563354141,0
563354865,0
5710805374,1
5712036164,1
5776304221,1
5854308505,1
5929928566,0
5986760429,1
5987319622,1
6027104516,1
6078399910,1
6167574397,1
622698028,1
6273229679,0
6273749786,0
6285860990,1
6624118501,1
6915085852,1
7389026438,0
7400585446,0
7882510404,0
7966385054,1
8058477282,1
8072823020,1
8207518417,1
8207522287,1
8207522459,1
8207522657,1
8207542799,0
8207574597,0
8207575383,0
8207576423,0
8207576553,0
8208609344,1
8208612470,1
8208612818,1
8208613054,1
8208613768,1
8208665582,0
8208666946,0
8208667190,0
8208667710,0
8218687134,1
8271856516,1
876854225,1
898595213,1
