1386733890,0
2075089267,0
2075089329,0
2075089665,0
2075089731,0
2075089805,0
2075877538,0
2195189272,1
2216242997,0
2252698090,0
2607514640,1
271571783,1
2859813348,0
2937637851,0
3138049880,0
356925557,0
3574580628,1
3805318146,1
3959067391,1
3959067525,1
3959840140,0
4025788879,1
4025790509,1
4026543218,1
4357637212,1
4384863323,1
4531041995,1
466772875,1
4765284441,0
4765920062,0
4765922370,0
4774197391,0
4911949183,1
4911949947,1
4911950943,1
4911951491,1
4911952041,1
4911954661,1
4912557562,1
4912558128,1
4912558630,1
4912559128,1
4912560108,1
4912560562,1
49964294,0
49964317,0
5068890529,1
5068890547,1
5123565347,1
5124170110,1
5125684111,1
5182322534,0
5404293814,1
5457035370,1
5516586143,0
5601209607,1
5691092539,0
5691093085,0
5691663888,0
5691664660,0
5710964127,1
5713031488,0
5982335386,1
6010112840,0
6917346516,1
6993832330,0
70444175,0
70444201,0
7180810551,0
7384940986,0
7485291126,1
8044996219,1
8044999859,1
8090184677,0
8205496173,0
8397281601,0
8398368796,1
8399256083,1
8399266697,0
92869302,1
92869380,1
