1281430303,1
131696690,1
131699457,1
1844907525,1
1844912899,1
1844914927,0
1844919687,0
1844924153,0
1845717978,0
1845720146,0
1845722134,1
1845724202,0
1845726378,0
1845728262,0
1845730186,0
1845735378,0
1845741562,1
1845746060,0
1850753939,1
1850757453,1
1850759193,1
1850766961,1
1850770967,0
1850773127,0
1850774923,1
1850776927,1
1850778729,1
1850780565,1
1851578772,0
1851584476,0
1851586368,1
1851588204,1
1851591776,0
1865325877,0
1865334587,1
1865341965,1
1865344565,1
1865346791,0
1865356277,0
1865827267,0
1865829177,0
1865831045,0
1865832925,0
1865836799,0
1865838709,0
1865842677,0
1865849335,0
1866149110,1
1866155702,1
1866157862,1
1866159860,1
1866164228,1
1866167508,1
1866177314,0
1866181376,1
1866646858,0
1866648842,0
1866651278,0
1866661210,0
1866666978,0
1866671438,0
1866673616,0
2360757917,0
2364341660,1
2400498823,0
2400498827,0
2526264321,0
2526264479,1
2526264625,1
2526265065,1
2526265721,1
2526265877,0
2526266061,0
2526268039,1
2526268893,0
2526269725,1
2526269943,1
2526270797,1
2526271011,1
2526271431,0
2526272095,1
2526272235,1
2526272471,0
2526272865,1
2526275043,1
2526275605,1
2526275911,1
2526276313,1
2526276929,1
2526277123,1
2526278329,0
2526279157,1
2526279345,0
2527085640,1
2527086928,0
2527087944,1
2527088208,0
2527088612,1
2527088850,1
2527089362,0
2527090038,1
2527091994,1
2527093366,0
2527094148,1
2527094546,0
2527094746,0
2527095160,0
2527095386,0
2527095558,0
2527096130,1
2527096318,0
2527098936,0
2527099288,1
2527099434,0
2527099902,1
2527100162,1
2542878295,0
2542878647,0
2543691926,1
2543703696,1
2543704244,0
2543704744,1
2543706236,0
2543749010,0
2849458835,0
2975356913,1
2996873999,0
3093240801,0
5025451289,1
5025452163,1
5025452385,0
5025452617,0
5026066782,1
5029974736,1
5029974748,1
5635084573,1
5635085543,1
5635086139,1
5635665646,1
5635665926,1
5635666098,1
5635666624,1
5635667186,1
8126070695,0
8126095180,0
8126095230,0
8314497021,1
956362411,1
956362449,1
956362747,1
