2163153149,1
2163222799,1
2163969552,1
2163974514,1
2163975128,1
2163975306,1
2164011420,0
2164019884,1
2274401015,1
2275195618,1
2293635871,0
2294424876,1
2294424962,1
2294425030,1
2294425168,1
2294425502,1
2441852410,1
2441852756,1
3171266569,1
3453496941,0
3453497325,0
3453497533,0
3453497761,0
3453497963,0
3453498377,0
3453499085,0
3453499277,0
3453500169,0
3453502069,0
3454311494,0
3454312460,0
3454312900,0
3454313102,0
3454313774,0
3454313966,0
3454314144,0
3454314492,0
3454314688,0
3454314878,0
3454315280,0
3454315490,0
3454316306,0
3454316536,0
3720462781,1
3720463275,1
3973599461,1
3973600767,1
417986117,1
417986120,1
459213362,0
4832140340,1
5039912015,1
5039912017,1
5039912021,1
6054663663,1
6055224152,1
7576150016,1
7606223250,1
