149540492,0
1541342016,1
2130053650,0
2167465099,0
2167466695,0
2167469059,1
2167471457,0
2167472817,0
2167473523,0
2167474739,0
2167478155,0
2167480053,0
2167480681,0
2167481333,0
2167481907,0
2167483599,0
2167485715,0
2167489227,0
2168254482,1
2168254502,1
2168255844,0
2168257022,0
2168257688,0
2168258644,0
2168259298,0
2168259948,0
2168261194,0
2168261830,0
2168262398,0
2168263686,0
2168265824,0
2168266986,0
2168267492,0
2168268054,0
2168268644,0
2168269300,0
2168270564,0
2168271114,0
2168274254,0
2168274776,0
2168275856,0
2168276418,0
2168277004,0
2168278470,0
2168279200,0
2168279868,0
2168280360,0
2174192481,1
2415188135,1
2488800747,1
2488801915,1
2679495010,1
2772138067,0
3012556342,1
310248607,0
3109977049,0
3109984303,1
3110795424,1
3110808494,0
3110809264,1
3110811430,1
3110811534,0
3110816798,0
3118140241,0
3313538868,0
3335726919,0
3453548929,1
3453613531,0
3454363728,1
3563905223,0
3581659641,0
3582446240,0
3701372233,1
3858737953,0
3858741179,0
3859526752,1
3859530972,0
3859533404,0
3859537204,0
3868079799,1
3868859636,1
3868859750,1
4279050995,0
4279051341,0
4645183691,1
4686876897,0
4795164818,1
5053428329,0
5054028860,0
5120921475,0
5120937007,0
5121524384,1
5318006833,0
6379607853,1
6379608393,1
6379653895,0
6776579393,0
6792336894,1
6792342528,1
7154636139,0
7638600452,0
7832655802,0
7832656340,0
7832657098,0
7832662130,1
7832662580,1
8043739890,0
8088445755,0
8088448428,0
8279856216,0
8400276212,0
89837579,1
