1465255040,1
1571111756,1
1573419338,1
1807112235,1
2580582259,1
2581410314,1
2772427612,1
2803100306,1
2924323578,1
2924324570,0
300573764,0
302732376,0
3057983970,1
3247080516,1
3304243936,1
336222381,0
3381761675,1
3580282793,0
3580285935,0
3580290951,1
3580293337,1
3580294479,1
3580295641,1
3580296937,0
3580297711,0
3580300569,0
3580301405,0
3580303763,0
3580304723,0
3580307073,0
3580311369,0
3580312639,0
3580316201,0
3580319575,0
3580322351,0
3581094046,0
3581095572,0
3581097520,0
3581099408,0
3581100670,0
3581102242,1
3581102998,1
3581109606,0
3581113346,0
3581116204,0
3581118340,0
3581119544,0
3581120426,0
3581124254,0
3581125390,0
3581127436,0
3581128884,0
3581131154,0
3581134014,0
3581135722,0
3581136634,0
3768799555,1
3778229482,1
3880559186,1
3965393623,1
3965417603,1
3965421859,1
3966160724,1
3966174872,1
3966184200,1
3966206020,1
424339243,1
424339313,1
4416347623,1
4538752459,1
4538754129,1
4538755867,1
4538757467,1
4538758965,1
4538762793,1
4539392630,1
4677538319,1
4677538747,1
4677543429,1
4677543871,1
4678166788,1
4716831924,1
4766351405,1
4766352183,1
4766352431,1
4766990554,1
4766990738,1
4766991002,1
4773938126,1
5041978733,1
5041982509,1
526734980,1
526782622,1
526822821,1
526823219,0
526824003,1
526825923,1
526826591,0
5406808407,0
5407416812,0
5407416964,0
5751413249,0
5751414293,0
5751958704,0
5771795765,0
5772061003,0
5772087061,0
5772458610,0
5772518477,0
5772721739,0
5773087248,0
5773112812,0
5779715904,0
6114010994,0
6134172213,0
6134174493,0
6134196385,0
6134222111,0
6134277513,0
6134745958,0
6134746894,0
6134772722,0
6134833140,0
6343773746,1
6343773756,1
6343773758,1
6343773762,1
6647144813,0
7165757243,0
7290283404,1
7290301862,1
7290314744,1
7290326448,1
7407859414,0
900236111,1
