106286764,0
1173394426,0
2066666005,0
2081167235,0
2081172565,0
2500522454,0
2511862965,0
2512700202,0
2521481961,0
2522300086,0
2534059987,0
2784150591,0
2791412565,0
2791415029,0
2792265316,0
2792265774,0
4146135635,0
4146891814,0
4146892802,0
4147875317,0
4625960983,0
4625961187,0
4625961409,0
4625961633,0
4625976099,0
4626567386,0
4732930116,0
5570255281,0
5893004783,0
5893007075,0
5893009491,0
5893021875,0
5893023837,0
5893031017,0
5893037765,0
5893041439,0
5893056459,0
5893076523,0
5893091335,0
5893097823,0
5893123019,0
5893139747,0
5893580884,0
5893584428,0
5893587826,0
5893594596,0
5893615524,0
5893632916,0
5893652818,0
5893677490,0
5893683664,0
5893693564,0
5893695648,0
5893697858,0
5893701326,0
65260739,0
6941737526,0
6951844229,0
6977891824,0
6977891926,0
7087809989,0
7123974263,0
7151561353,0
7160580715,0
7177309957,0
7186974403,0
7242671990,0
7409276030,0
7409306772,0
7431478390,0
7431489068,0
7509577772,0
7569020720,0
7747718156,0
7754156926,0
7794406664,0
7922580400,0
7922603938,0
8009757862,0
8027400688,0
8062107240,0
8067885630,0
8097391424,0
8130448491,0
8161848976,0
8166647280,0
8168949065,0
8211193048,0
8226494281,0
8226494951,0
8226495321,0
8226495821,0
8226497293,0
8226497637,0
8226498299,0
8226498959,0
8226500087,0
8226500451,0
8226501349,0
8226501881,0
8226502365,0
8226503069,0
8226503817,0
8226505427,0
8226505905,0
8226507217,0
8226507461,0
8226507783,0
8226508671,0
8226509049,0
8227565462,0
8227566196,0
8227567826,0
8227568094,0
8227568446,0
8227569366,0
8227570118,0
8227570868,0
8227571300,0
8227572482,0
8227574974,0
8227575706,0
8227576590,0
8227578072,0
8227578544,0
8227580020,0
8315715656,0
8408017807,0
8408018961,0
8408020827,0
8408022595,0
8408023903,0
8408025247,0
8408025715,0
8408025985,0
8408029673,0
8408029939,0
8408033519,0
8408035735,0
8409112732,0
8409112900,0
8409114426,0
8409114662,0
8409117304,0
8409121094,0
8409123278,0
8409123562,0
8409125434,0
8409126064,0
8409128276,0
