109188904,1
137866899,0
1393878012,1
167200754,0
1755900758,1
2148298737,0
2166247561,1
2274636223,1
2414797599,1
2619145784,0
2700327397,0
2790770487,1
2876537897,0
2952777350,1
299903334,0
299903942,0
299904440,0
299905081,0
299906121,1
299906582,1
299907119,1
300146847,0
300155196,0
301405502,0
301408650,0
301429666,0
303161388,0
3795722408,1
381933321,0
3875885586,0
4061512095,1
4061514847,1
4063329135,0
4064075588,0
4064079586,0
4106960030,1
4132721437,1
4255436123,1
4492014666,1
4579291223,0
4579307301,0
4579334269,0
4579334983,0
4579335577,0
4579336653,0
4579337343,0
4579338933,0
4579339511,0
4579340129,0
4579343971,0
4579355347,0
4579361655,0
4579366779,0
4579370953,0
4579377489,0
4579378811,0
4579921502,0
4579924286,0
4579930458,0
4579938490,0
4579939066,0
4579940460,0
4579941176,0
4579943016,0
4579970624,0
4579982710,0
4579989922,0
4580003122,0
4580003684,0
4580004886,0
4580011350,0
4588173641,1
4588942613,1
4589562792,1
4611040106,1
4627292298,1
503778136,1
5249474062,0
5470069867,0
5755073467,1
5761919278,0
5791245090,0
5809753404,0
6046547135,0
6801358697,0
6813929770,1
7098336265,1
7305208392,1
7520268104,0
7520268544,0
7520268986,0
7520269780,0
7520270508,0
7520270954,0
7520271502,0
7520272006,0
7520272480,0
7520272848,0
7520273544,0
7520275292,0
7520275806,0
7520276276,0
7520276664,0
7520277294,0
7520277606,0
7520278078,0
7520278562,0
7520279716,0
7520280356,0
7520281026,0
7520281376,0
7563652596,1
