143709361,1
143709426,1
1518252741,1
1518253723,1
1518255953,1
1518259675,1
1518260439,0
1518262941,1
1519103662,1
1519104482,1
1519107010,1
1519109320,1
1519111198,1
1519114004,0
1519118660,1
161309477,0
161309680,0
161309875,0
161310007,0
1752793985,0
1752801695,0
181280992,0
181877293,0
181877720,0
181878648,0
181878882,0
195505798,0
195506210,0
2074791505,1
2075581896,1
210998315,0
2200332025,0
2201126752,0
2353991949,1
2354695678,1
2357284135,1
236451281,1
236451953,1
236452573,1
236452956,1
239488445,1
239979711,1
2716275568,1
2840100926,1
3018999603,1
3019823064,1
3029629851,1
309228731,1
3416160737,1
3851616081,1
3852413150,1
3916424531,1
3917919504,1
3982825127,0
3983590198,0
4054017249,0
4054618056,0
4054646888,0
4054673368,0
4054703330,0
4054785416,0
4335148303,1
4468384427,1
4527596901,1
4942014926,0
4952537349,1
4952537793,1
4953131060,1
553442432,1
5562110072,1
5562590181,1
5563165978,1
5563166460,1
5731229411,0
5731775204,0
5812305635,0
5812305683,0
5899940495,0
5899940663,0
5900506868,0
5912337590,1
6006874857,1
6006875659,0
6006876527,0
6006877409,1
6006884915,1
6006887221,0
6006890993,1
6006892055,0
6006893479,1
6006894817,1
6006898477,1
6006901567,1
6006906727,0
6006911057,1
6007421722,1
6007423174,1
6007424402,1
6007425872,1
6007427006,0
6007428922,1
6007432816,0
6007439420,0
6007446086,1
6007447496,1
6316538391,1
6456623199,1
6456625893,1
6456675411,1
6508320851,1
6612518495,0
7191427572,0
7191427824,0
7191428028,0
7191428282,0
7191428520,0
7191429168,0
7191429586,0
7191429754,0
765722271,1
766585390,1
7885168756,1
7885169422,1
792201882,1
792201912,1
792202096,1
792202152,1
7956225232,1
7956226076,1
7956227092,1
7956227950,1
7956228632,1
7956229390,1
7956230360,1
7956231392,1
7956232236,1
7956233340,1
7956234256,1
7956235380,1
7956235996,1
7956236982,1
7956237928,1
7956238890,1
7956239892,1
7956240542,1
7956241204,1
7956241806,1
7956242708,1
8018473116,1
8458438462,1
