148046967,1
159943108,1
2051968047,1
2052755676,1
3478409499,1
3486851058,0
3543837705,0
3543841979,1
40332860,1
40332985,1
4069163393,1
4069163437,1
4093814547,1
4093816471,0
4094576930,1
4094578418,1
4094579690,1
4094579980,0
4150208477,1
4203856488,1
4993291754,0
5590655959,0
5968407595,0
5968407737,0
5968964586,1
5968964804,1
5968964948,0
5968966218,0
6769220545,1
6889194898,1
6889195288,0
6993785827,1
7035289723,1
7154521926,1
7154525476,1
7154526080,1
7154528160,1
7154529968,1
7154553700,1
8213190397,1
8213191455,1
8393955689,1
