126435552,1
1291134179,0
1291995980,0
1325586954,1
1352579677,0
1583484230,1
199020245,1
199020246,1
2089607965,0
2089610411,1
2089611207,1
2090393056,0
2090393714,0
2090395794,0
2195036429,1
230554251,1
2387839342,0
2389770498,0
259337210,0
264334532,1
2648182565,0
275372970,0
2775874897,1
2776729810,1
2776731218,1
2782177531,1
2821865231,0
2821865533,0
2822700914,0
2822701368,1
2969006065,0
3143896328,0
3267081953,0
3309062964,1
3348637919,0
3349470798,0
337666678,1
3416350374,1
3493823697,0
3747756052,1
3804731868,1
3863770304,0
3930159830,1
3948035118,0
4342034250,1
436903518,1
4503929327,0
4504058485,0
4504200743,0
4504312435,0
4504437065,0
4504452807,0
4504497047,0
4504517975,0
4504589732,0
4504599495,0
4504615663,0
4504655620,0
4504753631,0
4504762498,0
4504784003,0
4504794166,0
4504868824,0
4504883781,0
4504903962,0
4504923308,0
4504961152,0
4504973518,0
4504993922,0
4505015436,0
4505036280,0
4505038729,0
4505056646,0
4505101291,0
4505107874,0
4505173556,0
4505195252,0
4505218130,0
4505305886,0
4505333262,0
4505359846,0
4505449590,0
4505557672,0
4505595924,0
4505635790,0
4505704348,0
4605635930,1
4871306035,1
4871306063,1
4871340439,0
4871340445,0
4871340455,0
4871340459,0
4871340463,0
4871373983,0
4871373989,0
4871374033,0
4871374037,0
4871374043,1
4871374051,1
4871403141,1
4871403155,1
4871403161,1
4872077841,1
4872080837,1
4872686230,1
4935438091,1
4935438171,0
4936027528,0
4982163215,0
5007436493,1
5046560504,1
5046561162,1
5065891209,1
5065901941,1
5065923227,1
5066515936,1
5085475410,1
5172873461,1
5405901223,1
5468202640,0
6012584093,1
6042058059,0
6053666291,1
6292775345,1
6300735182,1
6635643317,1
6760981729,0
6926141438,1
7200886036,0
7200888546,0
7217861644,0
7217867838,0
7223460820,0
7514332834,1
7646842224,0
7651141504,0
7651141714,0
7755361076,1
7848081418,1
8088613435,1
8110895228,1
