10771826,1
1798399509,1
1798412625,1
225675805,0
225710109,0
2631419631,1
2632241880,1
2632244568,1
2632246860,1
2639536026,1
303255531,1
3161118037,0
3638852463,0
3678111541,1
3678113335,1
3678115075,1
3678115621,1
3678127137,1
3678147507,0
3678910272,1
3678913728,1
3678915064,1
3678934010,1
3678934224,1
3678949582,1
3678950036,0
3678950488,1
3678957324,1
3678974702,1
3678978984,1
3678984206,1
3739764069,1
3740457473,1
3740547946,1
3740570666,1
3740581516,1
3740668210,1
3741254582,1
3741259016,1
3743486674,1
3743494086,1
40322796,1
4040148929,0
4044944828,1
4361034765,0
4361778096,0
4404952795,0
4454174357,1
4454957004,1
4929361004,1
5375767871,0
567051542,1
5929008112,0
5967930386,0
6003545971,1
6198999445,1
6589157027,0
6597223591,0
6604162481,0
6604165657,0
6608339179,0
6608344765,0
6675761091,0
6675763041,0
6859501891,0
6859501965,0
6980891198,0
6980904484,0
6980918400,0
6980940426,0
6980951894,0
6980963922,0
6981037782,0
6981043718,0
6981050418,0
6981057118,0
6981079390,0
6981085382,0
6981092464,0
6981097466,0
6981102110,0
6981119606,0
6981203166,0
6981216734,0
6983857338,0
7127016343,0
7127032897,0
7127043011,0
7127060119,0
7127068123,0
7127098225,0
7127119715,0
7127150555,0
7127175897,0
7127287019,0
7127296761,0
7129948575,0
7145386745,0
7974650163,0
7993017022,0
8037398294,0
8054160560,1
8054161428,1
8057244985,1
8057245485,1
8057290628,1
8057300647,1
8057301446,1
8057308999,1
881177284,1
