1373975356,0
157973460,0
167530115,1
167634304,1
167634574,1
19387013,0
19454049,1
2070488944,0
2072079173,0
2073122203,0
2073924900,0
2073932640,0
2075057894,0
2299923236,0
2308227706,0
240924606,0
240925622,0
240925759,0
240925954,0
240926035,0
240926107,0
240926215,0
240926330,0
240926424,0
240926522,0
240926609,0
25509742,1
2943735294,1
3468422959,1
3648338190,0
3995049327,1
3995808708,1
43998060,1
4669698879,0
4669887155,0
4670014615,0
4670017403,0
4670018363,0
4670021203,0
4670022085,0
4670023005,0
4670026525,0
4670325922,0
4670631486,0
4670642266,0
4670646164,0
4670647112,0
4670650664,0
4670654206,0
4670655228,0
4670658090,0
4888177262,0
51256544,1
51528244,1
51529213,1
51596678,1
51596734,1
51600534,1
51605942,1
5304084322,0
5304086074,0
5304092062,0
561161090,1
561165254,1
6966729978,1
7112802973,1
7112809511,1
