1497750433,1
1497754187,1
1497760363,1
1497772551,1
1497776125,1
1497778045,1
1497781107,1
1497782967,1
1497796915,1
1497798673,1
1497802125,0
1498609546,1
1498613388,1
1498615592,1
1498619470,1
1498621830,1
1498623998,1
1498626300,1
1498628238,1
1498631710,1
1498637106,1
1498642054,1
1498644490,1
1498646800,1
1498649158,1
1498652536,0
1498657642,1
1498661748,1
180817603,1
180818855,1
180820190,1
180822645,1
180823746,1
180828098,1
180830117,1
199404096,1
199404603,1
199405312,1
2137675761,0
2137678589,1
2138456414,0
2138457234,1
2138459150,1
2138459712,1
2138460228,1
2138460792,1
2138461460,1
2138462134,1
2138462646,1
2138463278,1
2203260105,1
2281120558,1
2281120760,1
269107209,1
2909371429,1
3076423663,1
3452170437,1
3462058209,1
3933576410,1
4075766990,1
4125435913,1
4292897768,1
4424088365,1
4424853298,1
4424853382,1
4474802207,1
4477402609,1
4834486385,1
524387000,0
524403612,1
524404202,1
524458787,1
524459059,1
524462453,1
5267927787,1
5685174161,0
5685189251,0
5685214699,0
5685236297,0
5685272585,0
5685308283,0
5685314971,0
5685321285,0
5685327341,0
5685342975,0
5685365891,0
5685381259,0
5685418667,0
5685439451,0
5685457027,0
5685464577,0
5685731350,0
5685737246,0
5685765198,0
5685771852,0
5685798462,0
5685820498,0
5685828096,0
5685835422,0
5685848458,0
5685855448,0
5685862920,0
5685869928,0
5685903014,0
5685919836,0
5685927990,0
5685941024,0
5685958330,0
5685967130,0
5685974908,0
5686000812,0
5686013786,0
5686020058,0
5704502237,0
5704502857,1
5705068464,0
5705069188,0
6592855811,1
665798575,1
7639182456,1
7639185146,1
7639189214,1
7639193002,1
7639198908,1
7936894692,1
7936931260,1
8042463161,1
8042473284,1
8042473986,0
8042475852,1
8042571835,1
8042573021,1
8042574661,1
8042574879,1
8042575273,1
8042584016,1
8042584376,1
8042584624,1
8042585190,1
8042585514,1
8042585808,0
8042586162,1
8042587158,1
8042587370,1
8042587634,1
8043228765,1
8043238704,1
8043239158,1
8043240026,1
8043240390,1
