3364083276,1
3442763526,0
4645981443,1
4646595986,1
4646596554,1
5164326957,1
5164329121,1
5164333443,1
5164339555,1
5164354291,1
5164925830,1
5164929064,1
5164941674,1
5164948462,1
5164950640,1
5164954038,1
5164962926,1
6130544124,1
6166237307,1
6357342023,1
6357349625,1
6864278706,1
6864279414,1
6864281840,1
6864283208,1
6864284812,1
6864285296,1
6864286012,1
6864286552,1
6864286980,1
6864287366,1
6864295786,1
6864342812,1
6864343260,1
6864344236,1
6864345294,1
6864346432,1
6864347602,1
6864348870,1
6864349546,1
6864350654,1
6864351132,1
6898018574,1
6898018576,0
6898018586,1
7010397447,1
7010398745,1
7010399285,1
7010410975,1
7010456687,1
7010457193,1
7010458407,1
7010459511,1
7010460485,1
7010461673,1
7010462663,0
7010463153,1
7010464793,1
7202596114,1
7202596968,1
7202599302,1
7202600528,1
7202601948,1
7209161228,1
7209163234,1
7209164428,1
7209165844,1
7209167462,1
7209169076,1
7215905806,1
7215907460,1
7215909506,1
7215911032,1
7215912858,1
