110874302,1
118299314,1
136646934,0
1571734821,0
1572617062,0
19192309,0
2321592061,1
2322408572,1
2322408740,1
239313491,-1
2913562689,0
2913565625,1
2914404582,0
2930591153,0
3103321263,1
3283691373,0
3283691485,0
3283691577,0
3283691651,0
3283691751,0
3283691941,0
3284513512,0
3284513592,0
3284513762,0
3295649398,1
3473962917,1
3484723941,1
3607676367,1
3742561693,1
3977135649,0
3977136589,0
3977145941,0
3977152123,0
3977162241,0
3977169859,0
3977177383,0
3977190663,0
3977191941,0
3977210647,0
3977216803,0
3977226215,0
3977226961,0
3977229069,0
3977231373,0
3977232343,0
3977234237,0
3977236675,0
3977237377,0
3977244377,0
3977249813,0
3977254089,0
3977256231,0
3977900702,0
3977902344,0
3977904756,0
3977907470,0
3977909256,0
3977913134,0
3977919230,0
3977920056,0
3977927434,0
3977928978,0
3977933442,0
3977935656,0
3977936314,0
3977943086,0
3977943878,0
3977947728,0
3977948460,0
3977951980,0
3977958196,0
3977958946,0
3977959800,0
3977963424,0
3977964188,0
3977965778,0
3977966674,0
3977967504,0
3977969198,0
3977970046,0
3977978658,0
3977982514,0
3977983958,0
3977998568,0
3978004016,0
3978007930,0
3978009464,0
3978013818,0
3978017600,0
3998232617,0
3999016366,1
4024819313,1
4025567378,1
4166685724,1
4279342735,1
4291457266,1
4357099864,1
4487019545,0
5111061933,0
5186621699,1
545408554,1
545433645,1
5499321020,1
5544727222,1
5598732609,1
5781428253,0
6077150558,1
6080083212,1
6080119650,1
6163749022,1
6181118671,1
6181120781,1
6181646904,1
6204052591,1
6270367911,1
6270377537,1
6270892970,1
6270911256,1
6282089041,1
6782943505,1
6793513040,0
6793516848,1
6793524838,1
6793527952,1
6793531864,0
6817446461,0
6840695544,1
6880863469,0
6880912573,1
6880957335,0
6880986401,1
6881036407,1
6936267569,0
6939633143,1
7215039570,1
7312127176,1
7312375230,1
7312376726,1
7312381750,1
7312384302,0
7312387560,1
7425178072,1
7604574826,1
7850952092,1
7850953542,1
7850955116,1
7850961404,1
7940462156,0
8411887697,1
978029644,0
