2301158151,1
3817558982,1
3819905733,1
3819907037,1
3819908047,1
3819908601,1
3819908971,1
3819909425,1
3819909757,1
3819909891,1
3819910371,1
3819969501,1
3820710752,1
3820711188,1
3820711998,1
3820712926,1
3820714678,1
3820715170,1
3820715466,1
3832852557,1
3832852885,1
3832895519,1
3832897849,1
3833689510,1
3863926309,1
3986384873,1
4142136531,1
4380220799,1
4449384890,1
4449387574,1
4527534967,1
4603769922,1
4779464695,1
4779471119,1
4779475725,1
4779480361,1
4779482803,1
4779485067,1
4779486845,1
4779488631,1
4779489847,0
4779492159,1
4779498071,1
4779507837,1
4779511651,1
4779513445,1
4779515685,1
4779526147,1
4779528151,1
4779531939,1
4780093972,1
4780097828,1
4780101292,1
4780103468,1
4780107974,1
4780112686,1
4780130764,1
4780134202,1
4780136372,1
4780138668,1
4780140698,1
4780144834,1
4780152350,1
4780154280,1
4780156370,1
4780158092,1
4780159584,1
4780164506,1
4870631473,1
5376619041,1
5376621637,1
5376622099,1
5376623425,1
5377224658,1
5687300963,1
5687304979,1
5687309763,1
5687313687,1
5687319047,1
5687323897,1
5687334663,1
5687338541,1
5687341311,1
5687347921,1
5687355803,1
5687363689,1
5687375789,1
5687381271,1
5687391267,1
5687394345,1
5687402951,1
5687428045,1
5687432507,1
5687447753,1
5687456739,1
5687484115,1
5687495173,1
5687505305,1
5687519147,1
5687524113,1
5687530391,1
5687548387,1
5687553929,1
5687557193,1
5687559951,1
5687563011,1
5687566575,1
5687571195,1
5687589323,1
5687895386,1
5687899086,1
5687912252,1
5687919998,1
5687927426,1
5687935650,1
5687939896,1
5687952260,1
5687965390,1
5687968364,1
5687975940,1
5687979526,1
5687982756,1
5687986018,1
5687990302,1
5688005556,1
5688011178,1
5688020900,1
5688031068,1
5688036486,1
5688041188,1
5688047382,1
5688057654,1
5688068732,1
5688103224,1
5688108172,1
5688111892,1
5688143854,1
5688148130,1
5688152738,1
8088258579,-1
8172894835,1
8172922838,1
8172923614,1
8172925040,1
8172925904,1
8182265900,1
8182266346,1
8481933821,1
8482987198,1
8483016676,1
