1413003783,1
2170841385,1
2358854009,1
2358869885,1
2359707124,1
2522364449,1
2522365083,1
2523187564,0
2524871678,1
2530683078,0
2530684638,0
2530691384,0
2530693512,0
2530698684,0
2530703232,0
2530725608,0
2530735248,0
2533313664,0
2533315048,0
2754369835,1
2849730159,1
2928384801,1
3016194921,1
3706801344,1
4015417212,1
4015419406,1
4046692939,0
4046697199,1
4046700313,1
4046700495,0
4046705031,1
4046720305,1
4046726625,1
4046733317,1
4046739379,1
4046762661,1
4046770337,1
4046776569,0
4046782441,1
4046783259,1
4046785925,1
4046796085,1
4046801017,1
4046805199,1
4046806847,1
4046811431,1
4046829193,1
4046845359,1
4046847399,1
4046852975,1
4046857647,1
4046862117,1
4046871299,1
4046874933,1
4046882591,1
4046891353,1
4046901949,1
4046907371,1
4046911555,1
4046916063,1
4046921375,1
4046924469,1
4047425588,1
4047426892,1
4047439834,1
4047442994,1
4047451030,1
4047455892,1
4047459846,1
4047461838,1
4047465268,1
4047471662,1
4047474310,1
4047475814,1
4047478866,1
4047480330,1
4047490884,1
4047494276,1
4047497420,1
4047502358,1
4047509954,1
4047525208,1
4047536096,1
4047540720,0
4047559904,1
4047563468,1
4047568128,1
4047573464,0
4047574124,1
4047577614,1
4047582742,1
4047583984,1
4047592048,1
4047609458,1
4047616854,1
4047626090,1
4047637278,1
4047646532,1
4047654912,1
4047661382,1
4047665368,1
4047671350,0
4056467115,0
4056479485,1
4056483057,1
4056485121,1
4056487663,1
4056492601,0
4056495103,0
4056506705,1
4056511955,1
4057208376,0
4057209322,1
4057210406,0
4057211350,0
4057214214,0
4057215104,1
4057220012,1
4057227752,0
4057233564,1
4057235800,1
4057237870,1
4057240930,1
4057243916,1
4057245488,1
4057246218,1
4057246864,1
4057249046,1
4057250742,1
417496639,1
4247631522,1
4341443349,1
4341447635,1
4341483211,1
4341487561,1
4342210992,1
4342220998,0
4342246882,1
4344930756,1
4591328831,1
4924395747,0
4924990166,0
4924992694,0
5743609512,1
5881088939,1
5881639824,1
5881648930,1
5881649494,1
7262231072,1
762749950,1
