1032803448,0
110371149,0
1142305785,0
128976110,0
136095822,1
16269025,0
1793562380,1
1923670787,0
1924488606,0
1938116548,0
2046087135,0
2221201328,0
2230551640,0
2231271176,1
24628672,0
24628702,0
2475399055,0
2489289309,0
249697379,0
2513436200,0
2595210701,0
2624167326,0
2720298585,0
2819528440,0
2941804515,0
2962325748,0
2962579129,0
2962581645,0
2962584789,0
2962586961,0
2965106319,0
2965108531,0
2965112493,0
2965123417,0
2965939278,0
2965943120,0
2965947900,0
2965950182,0
2965956262,0
2965960622,0
2965962210,0
2965965802,0
311474305,0
3160467291,0
3160478779,0
3160497275,0
3160498439,0
3160500039,0
3160500993,0
3160502489,0
3160504845,0
3160508763,0
3160510323,0
3160511145,0
3160512549,0
3160520657,0
3160521343,0
3160527449,0
3160527835,0
3160540297,0
3161337818,0
3161339214,0
3161342958,0
3161351808,0
3161353230,0
3161354654,0
3161360886,0
3166127135,0
3166944432,0
3203563161,0
3217818085,0
3217818669,0
3231076266,0
3243546919,0
3262057352,0
3428275745,0
3433790855,0
3444987181,0
3476709487,0
3476711133,0
3533467912,0
3619857308,0
3645772566,0
3687563403,0
3758534732,0
3777479010,0
3782519940,0
3864673259,0
4639232255,0
4648114111,0
4700609612,0
4711372425,1
4712011028,1
4713088711,0
4723995052,0
502288637,0
5068639157,0
5068643649,0
5068654713,0
5068661311,0
5068667201,0
5069232606,0
5069236262,0
5069239660,0
5069243972,0
5069257024,0
5069259774,0
5069266920,0
5069273324,0
5102645640,0
5102672516,0
5102741130,0
5190472804,0
5387183086,0
5633584822,0
5633593884,0
574447116,1
5791238005,0
5791811648,0
5912191569,0
6048041989,0
6073948909,0
6178401459,0
6272391724,0
6845580236,0
698949642,0
7040783677,0
7260224258,0
730690403,0
7636350152,0
8112598786,0
8267817816,0
8295248203,0
8295248477,0
8295250799,0
8295254835,0
8295265731,0
8295309359,0
8296294840,0
8296298972,0
8296304060,0
8296304832,0
8296305090,0
8296352636,0
8296358168,0
8300398897,0
841256710,0
84698288,0
875855791,0
94829849,0
