10518314,1
1167232227,1
1168089086,1
156334894,1
156335052,1
156335215,1
169839937,1
193973263,1
2106590608,1
2184549701,1
219287508,1
219287511,0
2646292218,0
2646337426,1
2646362424,1
2661010038,1
29989061,1
29989170,1
29989227,1
29989255,1
29989294,0
29989327,1
29989369,1
29989398,1
29989456,0
29989514,0
29989654,1
29991310,0
3052850561,1
3052850919,1
3053683492,1
3102725234,0
3261784163,1
377400310,1
3879977422,1
399073426,1
4098073413,0
4098075415,1
4098079055,0
4098080035,1
4098088147,1
4098095169,1
4098096235,1
4098100677,1
4098829036,0
4098830202,1
4098830848,1
4098832076,1
4098833364,1
4098834056,1
4098834684,0
4098859358,1
4153973413,1
4154731350,1
4158567761,1
4158569633,1
4158572261,1
4158574941,1
4382867694,1
460773830,1
460781686,1
460781692,1
4827196186,1
4882992946,1
4882993016,1
4882993150,1
5214052799,0
5214659462,0
5214670892,0
5224956621,1
5224960485,1
5572442721,0
5572446323,0
5572447623,0
5572453767,0
5572454563,0
5572461057,0
5572463797,1
5572468217,1
5572469073,0
5572471123,0
5572475119,1
5572475871,1
5572479553,0
5572480687,0
5572681107,0
5572682165,0
5572683545,0
5572684543,0
5572686239,0
5572687025,0
5572689147,0
5572690957,0
5572692811,0
5572695687,0
5572697401,0
5572698055,1
5572698657,1
5572699163,1
5572699441,0
5573035742,0
5573036474,0
5573039500,0
5573040140,0
5573041146,0
5573041780,0
5573042412,0
5573043682,0
5573046382,0
5573047510,0
5573048760,0
5573049780,0
5573050814,0
5573052672,0
5573053610,1
5573055258,1
5573056302,1
5573057780,1
5573060604,0
5573062356,0
5573063236,0
5573064464,1
5573067190,0
5573068088,0
5573069110,0
5573275434,0
5573277998,0
5573278824,0
5573280704,0
5573281678,0
5573282336,1
5573283730,0
5573284294,0
5573284694,0
5573286214,1
5573286656,1
57784840,1
6157294179,0
6157836494,0
6157837642,1
6157846172,0
6158570365,1
67078233,1
6733972849,0
6733974671,0
6733981277,0
6733984881,1
6733988251,1
6733993499,0
6733994981,1
