8448560440,1
8448594106,1
8448558420,1
8448553156,1
8448548538,1
8448526962,1
8448599632,1
8447467493,1
8447503317,1
8447462593,1
8447465615,1
8447460987,1
8447457795,1
8447456301,1
8447454891,1
8447453467,1
8447452217,1
8447450797,1
8447449709,1
8447439433,1
8316838588,1
8316828134,1
8316827034,1
8316823718,1
8315771151,1
8315768841,1
5796679354,1
6954510647,1
5691510794,1
346817100,1
346791865,1
3290307974,1
3289497223,1
3290309826,1
3282013048,1
3289500813,1
3289495467,1
3281970622,1
3281996442,1
3281920676,1
3281220371,1
3281210557,1
3281201633,1
3281184491,1
4315730702,1
8448610990,1
8448607802,1
8448612666,1
8448601448,1
8447440421,1
8447520781,1
346810344,1
3280555150,1
8448604510,1
8448597914,1
5796182503,1
4013277837,2
4016020733,2
4016783478,2
4014046622,2
4016785932,2
1329370833,3
1329554555,3
1330279496,3
3007876686,3
8315783099,3
8316830442,3
8316835142,3
8316836054,3
8316837198,3
8448524936,3
3281125673,3
1204079813,4
8315770473,4
1329378373,5
3279714415,5
3280524818,5
5690871171,5
5691463302,5
6071927365,5
4314993137,5
8447432465,5
346828876,6
3842485620,7
2193514463,8
8448625324,9
8448596562,9
8448595356,9
8447497195,9
3281235123,9
2604554763,9
8447514039,9
5690935855,9
1329443571,10
8448614182,10
8447517337,10
8447498619,10
8447431501,11
346801493,11
346783733,11
3281929470,11
3279725763,11
2194299898,11
8448622758,11
8448621638,11
8448628520,11
8448615670,12
8316839942,12
8316839516,12
8316836656,12
8316834564,12
5796168647,12
5796776008,12
5331483735,12
3281961342,12
3281117873,12
485294365,13
