239979711,1
2354695678,1
3917919504,1
7956225232,1
7956227950,1
7956231392,1
7956236982,1
3416160737,1
2716275568,1
236452956,2
309228731,2
6006874857,2
6006877409,2
6006911057,2
6007421722,2
143709426,2
6006894817,2
6007424402,2
7956238890,2
7956242708,2
2840100926,3
3018999603,3
3019823064,3
4335148303,3
4468384427,3
5562110072,3
5562590181,3
5563165978,3
5563166460,3
6007423174,4
7956240542,4
7956239892,4
3916424531,4
6006898477,4
7956241806,4
1519104482,5
7956226076,5
7956229390,5
7956230360,5
7956233340,5
7956232236,5
7956237928,5
143709361,5
1519107010,5
2075581896,5
3029629851,5
792202096,5
7956234256,5
6316538391,6
1519118660,6
765722271,6
766585390,6
1518262941,6
5912337590,6
6508320851,7
8018473116,7
553442432,7
7885168756,8
1519103662,8
3852413150,8
792202152,9
8458438462,10
1518252741,11
1518255953,11
1518253723,11
1518259675,11
1519111198,11
2074791505,11
236451953,11
236451281,11
239488445,11
4527596901,11
6006884915,11
6007425872,11
6007428922,11
6006893479,11
7885169422,11
792201912,11
7956227092,11
7956228632,11
7956235380,11
7956235996,11
7956241204,11
4952537349,12
4952537793,12
4953131060,12
6456675411,13
6456623199,13
6456625893,13
2357284135,13
2353991949,13
3851616081,13
6007446086,14
6007447496,14
1519109320,14
236452573,14
6006890993,14
6006901567,14
792201882,14
