3098498239,1
4058835005,1
166680596,1
111277360,1
4059581028,1
4724928295,1
4725580140,1
4756885849,1
5266687185,1
5096127767,1
4898930411,1
5758828655,1
7160979992,1
7160971796,1
734514703,1
8003650706,1
166681093,2
166682175,3
4724933643,3
4059582774,3
166681485,4
166681879,4
4385554187,4
5361300226,4
5647359145,4
734493079,4
166681962,4
2997074379,5
166681758,6
4059577878,6
5360682833,6
6059919070,6
4418004007,7
5755415022,7
8193356291,7
8361178316,7
4724932689,8
4725582790,8
4725585556,8
166680879,9
4724930911,9
4725581010,9
8002683429,9
4899523644,9
