5065901941,1
4872686230,1
4872077841,1
4605635930,1
436903518,1
2782177531,1
4935438091,1
6635643317,1
2089611207,1
230554251,1
264334532,1
199020245,1
2089610411,1
2776729810,1
5065891209,1
7755361076,2
8088613435,2
5172873461,2
4342034250,2
3804731868,2
3747756052,2
5085475410,3
4871374043,3
3930159830,4
6053666291,4
4871306035,5
5007436493,5
4871403141,6
4871374051,6
5046560504,6
5046561162,6
5065923227,6
8110895228,6
337666678,6
126435552,6
1583484230,6
6292775345,7
6300735182,7
7848081418,8
7514332834,8
4871403161,9
4871403155,9
2775874897,9
199020246,10
2776731218,10
4871306063,10
4872080837,10
5066515936,10
2195036429,11
1325586954,11
5405901223,11
6012584093,11
6926141438,11
3309062964,11
3416350374,12
2822701368,13
