2710686473,1
1059924064,1
1424943457,1
229170940,1
337589322,1
3244449333,1
337590509,1
39255047,1
427124040,1
5919176125,1
7184063038,1
2163503215,1
2710691839,2
1059924222,2
3872444948,2
5919177135,2
7184062828,2
8304091804,2
4998444792,2
5182377036,2
2514840223,3
2515673788,3
358446622,3
197976300,3
2710697211,4
337569501,4
4256354538,4
5181777433,4
6310854453,4
2116211833,4
229171051,4
358446750,5
2515666000,5
4256352204,5
7181442941,5
4928050984,6
5676954311,7
5919179209,7
4255591097,7
4256354006,7
4345880043,7
376425088,7
2795684754,8
4256351862,8
4927461249,8
4928052510,8
4928073092,8
4943839082,8
7181441791,8
4927459025,8
4927463963,8
4255588705,9
4256352482,9
4927458627,9
4928060446,9
4928063964,9
4928073474,9
229171119,9
4256351170,9
4978457489,10
197976157,10
197976125,10
197976196,10
197976178,10
197976246,10
197976283,10
197976218,10
4997833805,11
4997835071,11
4997836653,11
427124170,11
337592081,11
4082894621,11
5919178251,11
337593466,11
1051660842,12
7366668326,13
7366667206,13
4255590545,14
4255591543,14
4256353020,14
4927453981,15
4928051728,15
