526734980,1
526782622,1
5041982509,1
4677543429,1
3768799555,1
3247080516,1
3778229482,1
3965421859,1
3580293337,1
4538758965,1
4539392630,1
4677543871,1
4766990554,1
6343773756,1
6343773762,1
3581102998,1
3580295641,1
6343773746,1
4538762793,1
6343773758,1
4677538319,1
4766990738,2
3965393623,2
4416347623,2
1571111756,3
2581410314,3
2803100306,3
3304243936,3
3580290951,3
3966160724,3
4766352183,3
5041978733,3
7290283404,3
7290314744,3
4538752459,3
4766352431,3
4538757467,4
4538755867,4
4766991002,5
1573419338,5
424339313,5
424339243,5
4716831924,5
2924323578,6
526825923,7
526822821,7
4773938126,7
4538754129,7
1465255040,7
3966174872,7
3880559186,7
3381761675,7
3057983970,8
526824003,9
1807112235,9
900236111,10
7290301862,10
4766351405,10
4678166788,10
3966206020,10
3965417603,10
3581102242,10
2772427612,10
7290326448,10
3580294479,11
2580582259,12
4677538747,12
3966184200,13
