3740547946,1
3740570666,1
4454174357,1
567051542,1
6003545971,1
303255531,2
10771826,3
6198999445,3
1798412625,4
3740457473,4
3741254582,4
3741259016,4
1798399509,5
3739764069,5
40322796,5
4929361004,5
881177284,5
2632241880,6
2632244568,6
2632246860,6
4044944828,6
2639536026,7
3740581516,7
4454957004,7
2631419631,8
8057290628,8
3678111541,9
3678115075,9
3678115621,9
3678910272,9
3678915064,9
3678950488,9
3678974702,9
3678978984,9
8054160560,9
8057244985,9
8054161428,9
8057245485,9
8057300647,9
8057301446,9
8057308999,9
3678113335,10
3678127137,10
3678913728,10
3678934010,10
3678934224,10
3678949582,10
3678957324,10
3678984206,10
3740668210,11
3743486674,11
3743494086,11
