1171843476,1
1979335597,1
1172907601,1
3287780220,1
3517951277,1
3524644940,1
3632093307,1
3632094157,1
3625157497,1
3730197694,1
3791453489,1
3780206381,1
3994705963,1
3793121065,1
5991759219,1
3666159926,1
6009863299,1
4772507151,1
491594555,2
491594153,2
491580782,2
491580768,2
491580738,2
491580730,2
1660000414,3
116986783,3
2732952690,3
7211940988,3
8190342050,4
8030277659,4
6196506075,4
3823559270,4
2732165245,4
2714163508,4
2361273643,4
2269161678,4
2268333557,4
2071067714,4
8023741200,4
4929515783,4
7551217450,4
2070275087,5
2713352595,5
2713381919,5
2713383689,5
2733054784,5
2906335377,5
2898634442,5
3270032790,5
307810791,5
4737984001,5
4757961885,5
7211940576,5
76542158,5
4720672191,5
5710107916,5
5088916889,5
93557878,6
6105645429,6
5709543365,6
3779310823,6
2988309964,7
2987452045,7
2988313120,7
3528579902,8
357651147,8
3526795443,9
3526795407,9
2037144751,10
2732965596,10
2879671323,10
8440126132,11
173439874,12
3915327758,12
6052816399,12
6052816631,12
6053366940,12
6053366706,12
6052817015,12
2257877453,12
6052816887,12
6053367178,12
5232512107,12
6028950521,13
6028950387,13
6028950787,13
6028950645,13
328245777,13
3484866125,13
2733098166,13
5714570000,13
6028951479,13
6029504326,13
6029504194,13
6029504902,13
6029504614,13
6029505280,13
6029505014,13
8009896327,13
2088187309,13
2732194475,13
2733126602,13
3526795509,13
6029502602,14
6029502990,14
6029503452,14
6029503314,14
6029502734,14
6029502864,14
6028949953,14
3779309123,14
2755016108,15
4721328784,15
5041381855,15
8009820249,16
3267338412,16
5867079326,16
2987454433,17
2987455055,17
3498458038,18
3485672012,18
6198223866,18
2714193210,18
3348172513,18
3515961058,19
3485684430,19
6028951207,19
6197748207,20
