6440054713,1
6440056279,1
6440054223,1
6440052293,1
769925110,1
1472593474,1
165018513,1
4760155134,1
8185692081,1
4095562578,1
5251669266,1
2352065983,1
2148747326,1
6133216113,1
6597954127,2
6214686465,2
3661855614,2
3445560842,2
2606193738,2
4218635832,2
3811207873,2
3652348983,2
6440057931,3
6440058965,3
8379590140,3
8379588818,3
7133483375,3
4663379544,3
1083435175,3
5462280383,3
2703204701,3
1084349382,3
2638363882,3
1083498935,3
150319512,4
2148747322,4
1084298234,4
4759520569,4
3722247155,4
4218657750,5
4210138041,5
4210149439,5
4217864119,5
1083437337,6
1083460857,6
1084291464,6
1084301862,6
3788252075,7
3788733783,7
3794706830,7
3780106549,8
3697772008,8
3780321657,8
3784990346,8
5059175124,9
6726177801,9
4562112117,9
3978234658,9
1084315234,10
1083457007,10
4217879099,10
6659680365,11
2828698463,11
327694594,11
5462883848,12
4218652600,12
4210916928,12
4217883391,12
5169908681,13
5462281217,13
4210911024,13
2239117950,14
3328060992,14
3366793001,14
3798052764,14
3810526477,14
2157430441,15
3686352507,15
3833151034,15
3795014266,15
3807188861,15
3803973745,15
4210899944,16
4217873729,16
