222159937,1
2305673091,1
240352296,1
2762628961,1
2949312619,1
3257667182,1
5386854058,1
5704383413,1
6381763641,1
8132252265,1
8132288952,1
7279483150,1
185406043,2
442774893,2
7279445350,2
2145514996,3
2818362343,3
3253968406,3
3359847665,3
3257666106,3
5602169241,3
5605713556,3
5605721820,3
6410681425,3
7279449814,3
4144655842,3
4190660264,3
4516150123,3
521286490,3
5251065347,3
2762654667,3
3257667506,3
3861384377,3
3936656145,3
3937492282,3
4143898569,3
4144651980,3
2949308681,3
2949310167,3
2949311223,3
442744814,3
5605136807,3
566263823,3
6473920983,3
7279432158,3
7312109098,3
4042594638,3
339311979,3
4143886719,3
2310489974,3
6982671973,4
3315392921,4
4143907905,4
4342511107,4
4473100993,4
5621792412,4
5621792414,4
6982671937,4
8223625347,4
247993963,5
2832824313,5
3525534739,5
3861379255,5
3861381157,5
5703021259,5
5943765827,5
5951857907,5
6234142360,5
259985371,6
284384599,6
279613985,7
4809828560,7
255393749,7
255393892,7
2762768259,7
2949309879,7
7279462854,8
7279465928,8
2949307991,8
2949308287,8
2950161372,8
453088110,9
259985442,9
4274755576,10
259985302,11
2950159328,12
3256834273,12
1618946747,12
4189902211,12
3937442104,13
3118889342,14
7279453168,14
7279454606,14
7279456076,14
7279460764,14
7279468918,14
2200985217,15
7279448024,15
7279485450,15
3935954127,15
2763470094,15
248022130,16
4177447024,17
7279440806,17
7279451310,17
7279479544,17
