3771073423,1
3771072641,1
3771873718,1
3771871740,1
3771874632,1
3808247668,1
3764657625,1
3553703870,2
3614966648,2
3121255864,2
3552892889,2
3553701824,2
223617692,2
3836248773,2
3829800352,2
5924329654,2
6362518619,2
8467924377,2
4727783998,2
4347512572,2
1805796913,2
4061145081,2
6006434697,2
193685006,3
3326499413,3
3472741978,3
4026942178,3
4061895526,3
4061893368,3
6362519091,3
8467935185,3
7160983586,3
3769248038,4
3768088819,4
6794479960,4
2056966798,4
4061888654,5
7218452466,5
3836248943,5
227634947,5
522276641,6
4678188186,6
2793052217,6
1806642198,6
556810459,6
3774175977,7
3771879156,7
3774980758,7
3784114459,7
3784114469,7
3788379607,7
3788379817,7
3789191178,7
3789191564,7
3797072843,7
3797892342,7
3807466799,7
3807400823,7
3808284172,7
3817428556,7
3808287186,7
3808099272,8
3808223202,8
3808246672,9
3784114465,9
3471934669,9
3794889444,10
3774175841,10
167196656,11
3764660747,12
3764650537,12
3765448622,12
3765454824,12
3765451356,12
3771053133,13
3765449740,13
