105954982,1
1717975432,1
220828080,1
2289061610,1
3132455701,1
3685209996,1
4160930613,1
4884423231,1
4941427030,1
529065031,1
7410484196,1
2402695618,1
6123735902,1
639180805,1
529065913,1
4880310187,2
4874292150,2
5619593945,2
5880391970,2
6661271941,2
639172307,2
1536364908,3
1535521077,3
2442904319,4
2473447284,4
2443732694,4
2442905289,4
2545365312,4
3485538584,4
3485538800,4
3970016644,5
2040800036,5
3093585347,5
5551681980,5
5879833849,5
6776384025,5
7990478039,5
8274491905,5
3484724195,5
4272974723,6
3221582785,7
5810030997,8
5448597013,8
3819234100,8
3093585743,8
8275556334,8
275263604,8
129645109,9
505487820,10
505654830,10
537938815,10
2040002355,10
2040803806,10
3094426692,10
3333128443,10
505529495,10
541875848,10
8274488749,10
963136414,10
275263356,10
8275550418,10
6776380587,10
2531840970,11
3724425049,11
4023205302,11
548535842,11
6816336699,11
7990485553,11
6685837,11
823210035,12
8274490103,12
7990466417,13
6816338637,13
497201397,13
4887134393,13
3818421427,13
3724452391,13
3312385051,13
6816325301,14
640034844,14
606539299,14
5547767176,14
3724425041,14
2656190510,14
3094426370,14
6277416241,14
1937363223,14
6816334981,15
