6011007106,1
6565779863,1
3607726106,1
4282381418,1
6053580971,2
6053579943,2
6565753765,2
6565753977,2
6565754129,2
6974093371,2
8549215225,2
1320765588,2
1320764228,3
3928839235,4
5226876350,4
5735334780,5
1049327661,5
2960612702,5
3388802073,6
4127724026,6
6565834863,7
6565837533,7
6565837861,7
6565838289,7
6565837305,7
3607725978,7
6565779705,8
4282403210,8
5224098866,8
1320763206,9
1319879935,9
2453444819,10
5224125880,11
5488772065,11
5488772071,11
6054132082,11
6565774411,11
6565774637,11
6565775201,11
6565774827,11
3388800967,11
5224098880,11
4281645727,12
4281653431,12
6261639883,12
6565775581,13
2452839698,14
4127723902,15
416249653,15
4368094928,15
4622650889,15
1020638219,16
3388802301,16
6565835817,16
6565834111,16
6565836211,16
6565836645,16
6565835257,16
6565836959,16
6759200423,16
6565836359,17
4368097348,17
6565834385,17
6565834575,18
6565835501,18
6981419904,19
3389612526,20
3606906815,20
5537674098,20
6053583435,20
6565833877,20
6565833677,20
