123126219,1
123126617,1
123126616,1
123126623,1
123128383,1
124639462,2
124639463,2
124639469,2
124639464,2
124640828,2
124639472,2
124640834,2
124640830,2
124642665,2
124642664,2
124644240,2
126976775,2
2483680153,2
2301375263,2
4239048484,2
3833081420,2
124646596,3
124646597,3
124646595,3
124646356,3
124646355,3
124646350,3
124644668,3
124644671,3
124644667,3
124644670,3
140244349,4
140244350,4
140244351,4
140252154,4
5902359713,4
6396159257,4
7557749966,4
7557753382,4
7535353998,4
7354600984,4
7169386065,4
706571117,5
707446874,5
117198034,6
144604324,6
162263988,6
207172689,6
2873092927,6
3804071520,6
4826688248,6
5381894986,6
6356710159,6
7211710170,6
7211710648,6
8003910699,6
941153857,6
7974129670,6
941983522,6
4813543036,6
3986577116,6
7969980610,6
706576107,6
2984222107,6
250356996,6
5020842981,6
2172455204,7
7589089402,8
7169389165,8
4974466076,8
3985820739,8
2151768865,8
123126622,8
123126619,8
123126620,8
7169385315,8
3985821071,8
123128382,8
1428075650,9
4279501550,9
123127955,10
123127953,10
3982345489,10
8020997354,10
2780620425,10
3986576680,11
3986575322,11
3985821323,11
3985821855,11
3985820557,11
3986575916,11
2152563038,11
249641609,12
3114826,12
3538266314,12
5704274651,12
7354601248,12
7354597988,12
941185367,12
6910232410,12
56251816,12
4272734390,13
2808736747,14
2808736843,14
706535531,14
7354601474,14
3774625772,14
2545195171,14
3401882481,15
2578122507,15
2480338944,15
5545825898,16
