3252787774,1
3252782286,1
3252784426,1
3251962415,1
3251958589,1
3251956369,1
3251958275,1
3251960211,2
3251961513,2
3251952977,3
3252779692,3
47015063,3
2215165972,3
2214382251,4
2214378983,4
2215168944,4
3251951677,4
3252778918,4
3252775908,4
711993165,4
3251948613,5
3252773280,5
3252773988,6
3252771874,6
3252774578,6
3251947825,6
3251947051,6
2215162340,7
2215159700,7
2215027680,8
2243469949,8
3251945343,8
3251950639,8
2244275314,9
2244270168,9
5028244200,10
47015270,10
25035813,10
3251960759,11
3251952059,12
3251955409,12
6044285851,12
3252771020,13
