4403767154,1
428583808,1
428583748,1
4370984692,1
4927491983,1
6777578294,1
3352022024,1
3434775491,1
3475930126,1
2608509937,1
387057373,1
8107971741,1
5336736061,2
5336744523,2
5336728325,2
5597586329,3
5737973160,3
6861566790,3
6861571580,3
6861575776,3
6861581022,3
6861579984,3
7007701105,3
1414360552,3
5570680075,3
2454701237,3
263769054,4
1900818253,4
3353212143,4
6777577942,4
5336763975,4
5337366578,4
3640427374,4
6306974821,4
2189170825,5
2189169823,5
3434921797,5
3435707154,5
3435717424,5
302038547,5
3837227169,5
428583587,5
428583686,5
4459708703,5
7007718891,5
8074130504,5
8188873068,5
7007703221,5
136960657,6
302043063,6
302043072,6
302043069,6
302044766,6
428583339,6
428583467,6
3944728079,6
3838023360,6
6131502711,6
6777579100,6
6861589908,6
6861628858,6
7007705897,6
7007707463,6
7007711661,6
7007737445,6
7007754735,6
7007728297,6
6140535692,6
5699657805,6
1718386512,6
5700225884,6
5700221374,6
3434892491,6
5927828654,6
6140032567,6
3435607794,7
3435587970,7
3434793681,7
320026928,7
3696523503,7
3696522819,7
3696524495,7
3697332092,7
3697332346,7
3838014906,7
6934971594,7
3696522589,7
2313015469,7
3435625990,7
6777578160,8
6777578066,8
3998007928,8
2212375388,9
428583409,9
4593329432,9
7007711087,9
3483252165,10
3475120553,10
3475930974,10
320026850,10
6777578392,10
3837225995,10
6923693107,10
7007757153,11
7007756065,11
8188873980,11
3945510610,11
3837230867,11
3475933956,11
3475931290,11
3434881307,11
1716644092,11
3837229533,11
6861622166,11
6923693659,11
5927819184,11
1446276207,12
3434765863,13
302040797,13
3475122803,13
3696590533,13
3838013680,13
5456780686,13
6861563790,13
6923693487,14
6923693349,14
3434868837,15
3434830845,15
3434840393,15
2825627810,15
3435654268,15
5083394560,15
6140584096,15
3434812493,15
428583525,15
2454713975,15
2418307788,16
239404071,17
6923694075,17
6777579510,17
6120110590,18
