125041098,1
138357550,1
390051557,1
5096395615,1
5601589488,1
7660484488,1
7694644408,1
7694652276,1
7694660454,1
138357547,1
192565207,2
5179834286,2
137492155,3
344493783,3
7694639060,3
2370998199,4
2370998731,4
2371006259,4
2371835390,4
2371841858,4
2371843160,4
2384182623,4
2370990585,4
2371000763,5
2370999681,5
2371829684,5
6548702411,5
6548702145,5
6548702743,5
2371008943,6
2371009253,6
2371066715,6
2371825814,6
2371826560,6
2371826222,6
2371827676,6
2371904426,6
2386477732,6
2370990937,6
2371014313,6
2371008151,7
2371008663,7
2371844120,7
2371004935,7
2371067639,8
2371067823,8
2370997665,8
2371001721,8
2371837496,8
2371838390,8
2371847640,9
2371848000,9
2371850126,9
2371011751,9
2371012811,9
2371065983,9
2370994673,10
2371013907,10
2383925844,10
2371867152,11
230540347,12
2371828082,13
2371828580,13
488732020,14
