4059794483,1
4059794627,1
4059795115,1
4059795437,1
4059794349,1
4059794211,1
4060537556,1
4060538372,1
4060538552,1
4577432741,1
4578070040,1
4578085648,1
4064125618,2
4064125974,2
4064126228,2
4064127210,2
4064126982,2
4064128532,2
4578250970,2
4063377085,2
4063378369,2
4063377243,2
4063375489,2
4064148100,3
4577522529,3
4577541953,3
4577569007,3
4578129620,3
4578133250,3
4578140462,3
4578136350,3
4578144318,3
4578162378,3
4059737637,3
4059935127,3
4060480974,3
4059935267,3
4063354811,3
4063366301,3
4063398827,3
4063398247,3
4064103398,3
4064115120,3
4064115314,3
4064115672,3
4064147822,3
4062788973,3
4534025741,4
4577479469,5
4577514235,5
4578152642,5
4578180398,5
4578183868,5
4578275036,5
2522167215,6
4578116290,6
7400125674,6
4060677118,6
4063365795,6
4063366925,6
4060481310,7
7400125358,7
7400125900,7
7400546776,7
7400549232,7
4062806703,7
4063345855,7
4060538034,8
4063355097,8
4063355251,8
7400546630,8
7400546386,8
4063375293,8
4063374715,8
4063376523,9
4063553902,9
4063397369,9
4063408127,9
4060538644,9
4062806535,9
5690716304,10
4578102986,10
4578106850,10
4063375651,11
4063376195,11
4059902443,11
4063374449,11
4064124334,11
4064125272,11
4064127934,11
4064128120,11
4577639291,11
4063345121,12
4063345637,12
4063366721,12
4064147068,12
4577457493,12
4577492879,12
4577532737,12
4578093652,12
4578191584,12
4578194886,12
4063378569,12
4064103532,12
5691524525,12
4064127368,13
4064128278,13
4064146658,13
